# Source: aave_oracle_extracted
# Asset: wstETH
# Quote_currency: USD
# Processed: 2025-09-29T11:44:24.462307
# Records: 12120
timestamp,oracle_price_usd,asset,source,quote_currency
2024-05-25 05:00:00+00:00,4356.9812550999995,wstETH,aave_oracle_extracted,USD
2024-05-25 06:00:00+00:00,4358.163980519999,wstETH,aave_oracle_extracted,USD
2024-05-25 07:00:00+00:00,4359.34670594,wstETH,aave_oracle_extracted,USD
2024-05-25 08:00:00+00:00,4360.52943136,wstETH,aave_oracle_extracted,USD
2024-05-25 09:00:00+00:00,4361.7121567799995,wstETH,aave_oracle_extracted,USD
2024-05-25 10:00:00+00:00,4362.8948822,wstETH,aave_oracle_extracted,USD
2024-05-25 11:00:00+00:00,4364.07760762,wstETH,aave_oracle_extracted,USD
2024-05-25 12:00:00+00:00,4365.26033304,wstETH,aave_oracle_extracted,USD
2024-05-25 13:00:00+00:00,4366.4430584599995,wstETH,aave_oracle_extracted,USD
2024-05-25 14:00:00+00:00,4367.625783879999,wstETH,aave_oracle_extracted,USD
2024-05-25 15:00:00+00:00,4368.8085093,wstETH,aave_oracle_extracted,USD
2024-05-25 16:00:00+00:00,4369.99123472,wstETH,aave_oracle_extracted,USD
2024-05-25 17:00:00+00:00,4371.1739601399995,wstETH,aave_oracle_extracted,USD
2024-05-25 18:00:00+00:00,4372.35668556,wstETH,aave_oracle_extracted,USD
2024-05-25 19:00:00+00:00,4373.53941098,wstETH,aave_oracle_extracted,USD
2024-05-25 20:00:00+00:00,4374.7221364,wstETH,aave_oracle_extracted,USD
2024-05-25 21:00:00+00:00,4375.9048618199995,wstETH,aave_oracle_extracted,USD
2024-05-25 22:00:00+00:00,4377.087587239999,wstETH,aave_oracle_extracted,USD
2024-05-25 23:00:00+00:00,4378.27031266,wstETH,aave_oracle_extracted,USD
2024-05-26 00:00:00+00:00,4379.45303808,wstETH,aave_oracle_extracted,USD
2024-05-26 01:00:00+00:00,4383.111722769167,wstETH,aave_oracle_extracted,USD
2024-05-26 02:00:00+00:00,4386.7704074583335,wstETH,aave_oracle_extracted,USD
2024-05-26 03:00:00+00:00,4390.429092147499,wstETH,aave_oracle_extracted,USD
2024-05-26 04:00:00+00:00,4394.087776836666,wstETH,aave_oracle_extracted,USD
2024-05-26 05:00:00+00:00,4397.746461525833,wstETH,aave_oracle_extracted,USD
2024-05-26 06:00:00+00:00,4401.405146215,wstETH,aave_oracle_extracted,USD
2024-05-26 07:00:00+00:00,4405.063830904167,wstETH,aave_oracle_extracted,USD
2024-05-26 08:00:00+00:00,4408.722515593333,wstETH,aave_oracle_extracted,USD
2024-05-26 09:00:00+00:00,4412.3812002825,wstETH,aave_oracle_extracted,USD
2024-05-26 10:00:00+00:00,4416.039884971667,wstETH,aave_oracle_extracted,USD
2024-05-26 11:00:00+00:00,4419.6985696608335,wstETH,aave_oracle_extracted,USD
2024-05-26 12:00:00+00:00,4423.3572543499995,wstETH,aave_oracle_extracted,USD
2024-05-26 13:00:00+00:00,4427.015939039166,wstETH,aave_oracle_extracted,USD
2024-05-26 14:00:00+00:00,4430.674623728333,wstETH,aave_oracle_extracted,USD
2024-05-26 15:00:00+00:00,4434.3333084175,wstETH,aave_oracle_extracted,USD
2024-05-26 16:00:00+00:00,4437.991993106667,wstETH,aave_oracle_extracted,USD
2024-05-26 17:00:00+00:00,4441.650677795833,wstETH,aave_oracle_extracted,USD
2024-05-26 18:00:00+00:00,4445.309362485,wstETH,aave_oracle_extracted,USD
2024-05-26 19:00:00+00:00,4448.968047174167,wstETH,aave_oracle_extracted,USD
2024-05-26 20:00:00+00:00,4452.626731863334,wstETH,aave_oracle_extracted,USD
2024-05-26 21:00:00+00:00,4456.2854165525005,wstETH,aave_oracle_extracted,USD
2024-05-26 22:00:00+00:00,4459.944101241666,wstETH,aave_oracle_extracted,USD
2024-05-26 23:00:00+00:00,4463.602785930833,wstETH,aave_oracle_extracted,USD
2024-05-27 00:00:00+00:00,4467.26147062,wstETH,aave_oracle_extracted,USD
2024-05-27 01:00:00+00:00,4470.646825054583,wstETH,aave_oracle_extracted,USD
2024-05-27 02:00:00+00:00,4474.032179489167,wstETH,aave_oracle_extracted,USD
2024-05-27 03:00:00+00:00,4477.41753392375,wstETH,aave_oracle_extracted,USD
2024-05-27 04:00:00+00:00,4480.802888358334,wstETH,aave_oracle_extracted,USD
2024-05-27 05:00:00+00:00,4484.188242792917,wstETH,aave_oracle_extracted,USD
2024-05-27 06:00:00+00:00,4487.5735972275,wstETH,aave_oracle_extracted,USD
2024-05-27 07:00:00+00:00,4490.958951662084,wstETH,aave_oracle_extracted,USD
2024-05-27 08:00:00+00:00,4494.3443060966665,wstETH,aave_oracle_extracted,USD
2024-05-27 09:00:00+00:00,4497.72966053125,wstETH,aave_oracle_extracted,USD
2024-05-27 10:00:00+00:00,4501.115014965833,wstETH,aave_oracle_extracted,USD
2024-05-27 11:00:00+00:00,4504.500369400417,wstETH,aave_oracle_extracted,USD
2024-05-27 12:00:00+00:00,4507.885723835,wstETH,aave_oracle_extracted,USD
2024-05-27 13:00:00+00:00,4511.271078269583,wstETH,aave_oracle_extracted,USD
2024-05-27 14:00:00+00:00,4514.656432704167,wstETH,aave_oracle_extracted,USD
2024-05-27 15:00:00+00:00,4518.04178713875,wstETH,aave_oracle_extracted,USD
2024-05-27 16:00:00+00:00,4521.427141573334,wstETH,aave_oracle_extracted,USD
2024-05-27 17:00:00+00:00,4524.812496007917,wstETH,aave_oracle_extracted,USD
2024-05-27 18:00:00+00:00,4528.1978504425,wstETH,aave_oracle_extracted,USD
2024-05-27 19:00:00+00:00,4531.5832048770835,wstETH,aave_oracle_extracted,USD
2024-05-27 20:00:00+00:00,4534.9685593116665,wstETH,aave_oracle_extracted,USD
2024-05-27 21:00:00+00:00,4538.35391374625,wstETH,aave_oracle_extracted,USD
2024-05-27 22:00:00+00:00,4541.739268180833,wstETH,aave_oracle_extracted,USD
2024-05-27 23:00:00+00:00,4545.124622615417,wstETH,aave_oracle_extracted,USD
2024-05-28 00:00:00+00:00,4548.50997705,wstETH,aave_oracle_extracted,USD
2024-05-28 01:00:00+00:00,4545.815588060417,wstETH,aave_oracle_extracted,USD
2024-05-28 02:00:00+00:00,4543.121199070833,wstETH,aave_oracle_extracted,USD
2024-05-28 03:00:00+00:00,4540.42681008125,wstETH,aave_oracle_extracted,USD
2024-05-28 04:00:00+00:00,4537.732421091667,wstETH,aave_oracle_extracted,USD
2024-05-28 05:00:00+00:00,4535.038032102084,wstETH,aave_oracle_extracted,USD
2024-05-28 06:00:00+00:00,4532.3436431125,wstETH,aave_oracle_extracted,USD
2024-05-28 07:00:00+00:00,4529.649254122916,wstETH,aave_oracle_extracted,USD
2024-05-28 08:00:00+00:00,4526.954865133333,wstETH,aave_oracle_extracted,USD
2024-05-28 09:00:00+00:00,4524.260476143751,wstETH,aave_oracle_extracted,USD
2024-05-28 10:00:00+00:00,4521.566087154167,wstETH,aave_oracle_extracted,USD
2024-05-28 11:00:00+00:00,4518.871698164583,wstETH,aave_oracle_extracted,USD
2024-05-28 12:00:00+00:00,4516.177309175,wstETH,aave_oracle_extracted,USD
2024-05-28 13:00:00+00:00,4513.482920185417,wstETH,aave_oracle_extracted,USD
2024-05-28 14:00:00+00:00,4510.7885311958335,wstETH,aave_oracle_extracted,USD
2024-05-28 15:00:00+00:00,4508.09414220625,wstETH,aave_oracle_extracted,USD
2024-05-28 16:00:00+00:00,4505.399753216667,wstETH,aave_oracle_extracted,USD
2024-05-28 17:00:00+00:00,4502.705364227084,wstETH,aave_oracle_extracted,USD
2024-05-28 18:00:00+00:00,4500.0109752375,wstETH,aave_oracle_extracted,USD
2024-05-28 19:00:00+00:00,4497.316586247916,wstETH,aave_oracle_extracted,USD
2024-05-28 20:00:00+00:00,4494.6221972583335,wstETH,aave_oracle_extracted,USD
2024-05-28 21:00:00+00:00,4491.927808268751,wstETH,aave_oracle_extracted,USD
2024-05-28 22:00:00+00:00,4489.233419279167,wstETH,aave_oracle_extracted,USD
2024-05-28 23:00:00+00:00,4486.539030289583,wstETH,aave_oracle_extracted,USD
2024-05-29 00:00:00+00:00,4483.8446413,wstETH,aave_oracle_extracted,USD
2024-05-29 01:00:00+00:00,4480.180129147917,wstETH,aave_oracle_extracted,USD
2024-05-29 02:00:00+00:00,4476.515616995834,wstETH,aave_oracle_extracted,USD
2024-05-29 03:00:00+00:00,4472.85110484375,wstETH,aave_oracle_extracted,USD
2024-05-29 04:00:00+00:00,4469.186592691667,wstETH,aave_oracle_extracted,USD
2024-05-29 05:00:00+00:00,4465.522080539584,wstETH,aave_oracle_extracted,USD
2024-05-29 06:00:00+00:00,4461.8575683875,wstETH,aave_oracle_extracted,USD
2024-05-29 07:00:00+00:00,4458.193056235416,wstETH,aave_oracle_extracted,USD
2024-05-29 08:00:00+00:00,4454.528544083333,wstETH,aave_oracle_extracted,USD
2024-05-29 09:00:00+00:00,4450.86403193125,wstETH,aave_oracle_extracted,USD
2024-05-29 10:00:00+00:00,4447.199519779167,wstETH,aave_oracle_extracted,USD
2024-05-29 11:00:00+00:00,4443.535007627083,wstETH,aave_oracle_extracted,USD
2024-05-29 12:00:00+00:00,4439.870495475,wstETH,aave_oracle_extracted,USD
2024-05-29 13:00:00+00:00,4436.205983322917,wstETH,aave_oracle_extracted,USD
2024-05-29 14:00:00+00:00,4432.541471170834,wstETH,aave_oracle_extracted,USD
2024-05-29 15:00:00+00:00,4428.87695901875,wstETH,aave_oracle_extracted,USD
2024-05-29 16:00:00+00:00,4425.212446866667,wstETH,aave_oracle_extracted,USD
2024-05-29 17:00:00+00:00,4421.547934714584,wstETH,aave_oracle_extracted,USD
2024-05-29 18:00:00+00:00,4417.8834225625,wstETH,aave_oracle_extracted,USD
2024-05-29 19:00:00+00:00,4414.218910410416,wstETH,aave_oracle_extracted,USD
2024-05-29 20:00:00+00:00,4410.554398258333,wstETH,aave_oracle_extracted,USD
2024-05-29 21:00:00+00:00,4406.88988610625,wstETH,aave_oracle_extracted,USD
2024-05-29 22:00:00+00:00,4403.225373954167,wstETH,aave_oracle_extracted,USD
2024-05-29 23:00:00+00:00,4399.560861802083,wstETH,aave_oracle_extracted,USD
2024-05-30 00:00:00+00:00,4395.89634965,wstETH,aave_oracle_extracted,USD
2024-05-30 01:00:00+00:00,4395.26131217375,wstETH,aave_oracle_extracted,USD
2024-05-30 02:00:00+00:00,4394.6262746975,wstETH,aave_oracle_extracted,USD
2024-05-30 03:00:00+00:00,4393.99123722125,wstETH,aave_oracle_extracted,USD
2024-05-30 04:00:00+00:00,4393.356199745,wstETH,aave_oracle_extracted,USD
2024-05-30 05:00:00+00:00,4392.72116226875,wstETH,aave_oracle_extracted,USD
2024-05-30 06:00:00+00:00,4392.0861247925,wstETH,aave_oracle_extracted,USD
2024-05-30 07:00:00+00:00,4391.45108731625,wstETH,aave_oracle_extracted,USD
2024-05-30 08:00:00+00:00,4390.81604984,wstETH,aave_oracle_extracted,USD
2024-05-30 09:00:00+00:00,4390.18101236375,wstETH,aave_oracle_extracted,USD
2024-05-30 10:00:00+00:00,4389.5459748875,wstETH,aave_oracle_extracted,USD
2024-05-30 11:00:00+00:00,4388.9109374112495,wstETH,aave_oracle_extracted,USD
2024-05-30 12:00:00+00:00,4388.275899935,wstETH,aave_oracle_extracted,USD
2024-05-30 13:00:00+00:00,4387.64086245875,wstETH,aave_oracle_extracted,USD
2024-05-30 14:00:00+00:00,4387.0058249825,wstETH,aave_oracle_extracted,USD
2024-05-30 15:00:00+00:00,4386.37078750625,wstETH,aave_oracle_extracted,USD
2024-05-30 16:00:00+00:00,4385.7357500299995,wstETH,aave_oracle_extracted,USD
2024-05-30 17:00:00+00:00,4385.10071255375,wstETH,aave_oracle_extracted,USD
2024-05-30 18:00:00+00:00,4384.4656750775,wstETH,aave_oracle_extracted,USD
2024-05-30 19:00:00+00:00,4383.83063760125,wstETH,aave_oracle_extracted,USD
2024-05-30 20:00:00+00:00,4383.195600125,wstETH,aave_oracle_extracted,USD
2024-05-30 21:00:00+00:00,4382.5605626487495,wstETH,aave_oracle_extracted,USD
2024-05-30 22:00:00+00:00,4381.9255251725,wstETH,aave_oracle_extracted,USD
2024-05-30 23:00:00+00:00,4381.290487696249,wstETH,aave_oracle_extracted,USD
2024-05-31 00:00:00+00:00,4380.65545022,wstETH,aave_oracle_extracted,USD
2024-05-31 01:00:00+00:00,4381.268630587083,wstETH,aave_oracle_extracted,USD
2024-05-31 02:00:00+00:00,4381.881810954166,wstETH,aave_oracle_extracted,USD
2024-05-31 03:00:00+00:00,4382.4949913212495,wstETH,aave_oracle_extracted,USD
2024-05-31 04:00:00+00:00,4383.108171688333,wstETH,aave_oracle_extracted,USD
2024-05-31 05:00:00+00:00,4383.721352055416,wstETH,aave_oracle_extracted,USD
2024-05-31 06:00:00+00:00,4384.3345324225,wstETH,aave_oracle_extracted,USD
2024-05-31 07:00:00+00:00,4384.947712789583,wstETH,aave_oracle_extracted,USD
2024-05-31 08:00:00+00:00,4385.560893156667,wstETH,aave_oracle_extracted,USD
2024-05-31 09:00:00+00:00,4386.17407352375,wstETH,aave_oracle_extracted,USD
2024-05-31 10:00:00+00:00,4386.787253890833,wstETH,aave_oracle_extracted,USD
2024-05-31 11:00:00+00:00,4387.4004342579165,wstETH,aave_oracle_extracted,USD
2024-05-31 12:00:00+00:00,4388.013614625,wstETH,aave_oracle_extracted,USD
2024-05-31 13:00:00+00:00,4388.626794992083,wstETH,aave_oracle_extracted,USD
2024-05-31 14:00:00+00:00,4389.239975359166,wstETH,aave_oracle_extracted,USD
2024-05-31 15:00:00+00:00,4389.8531557262495,wstETH,aave_oracle_extracted,USD
2024-05-31 16:00:00+00:00,4390.466336093333,wstETH,aave_oracle_extracted,USD
2024-05-31 17:00:00+00:00,4391.079516460416,wstETH,aave_oracle_extracted,USD
2024-05-31 18:00:00+00:00,4391.6926968275,wstETH,aave_oracle_extracted,USD
2024-05-31 19:00:00+00:00,4392.305877194583,wstETH,aave_oracle_extracted,USD
2024-05-31 20:00:00+00:00,4392.919057561667,wstETH,aave_oracle_extracted,USD
2024-05-31 21:00:00+00:00,4393.53223792875,wstETH,aave_oracle_extracted,USD
2024-05-31 22:00:00+00:00,4394.145418295833,wstETH,aave_oracle_extracted,USD
2024-05-31 23:00:00+00:00,4394.7585986629165,wstETH,aave_oracle_extracted,USD
2024-06-01 00:00:00+00:00,4395.37177903,wstETH,aave_oracle_extracted,USD
2024-06-01 01:00:00+00:00,4397.878551829166,wstETH,aave_oracle_extracted,USD
2024-06-01 02:00:00+00:00,4400.385324628333,wstETH,aave_oracle_extracted,USD
2024-06-01 03:00:00+00:00,4402.8920974275,wstETH,aave_oracle_extracted,USD
2024-06-01 04:00:00+00:00,4405.398870226666,wstETH,aave_oracle_extracted,USD
2024-06-01 05:00:00+00:00,4407.905643025833,wstETH,aave_oracle_extracted,USD
2024-06-01 06:00:00+00:00,4410.412415825,wstETH,aave_oracle_extracted,USD
2024-06-01 07:00:00+00:00,4412.919188624166,wstETH,aave_oracle_extracted,USD
2024-06-01 08:00:00+00:00,4415.425961423333,wstETH,aave_oracle_extracted,USD
2024-06-01 09:00:00+00:00,4417.9327342225,wstETH,aave_oracle_extracted,USD
2024-06-01 10:00:00+00:00,4420.439507021666,wstETH,aave_oracle_extracted,USD
2024-06-01 11:00:00+00:00,4422.946279820833,wstETH,aave_oracle_extracted,USD
2024-06-01 12:00:00+00:00,4425.45305262,wstETH,aave_oracle_extracted,USD
2024-06-01 13:00:00+00:00,4427.959825419166,wstETH,aave_oracle_extracted,USD
2024-06-01 14:00:00+00:00,4430.466598218333,wstETH,aave_oracle_extracted,USD
2024-06-01 15:00:00+00:00,4432.9733710175,wstETH,aave_oracle_extracted,USD
2024-06-01 16:00:00+00:00,4435.480143816666,wstETH,aave_oracle_extracted,USD
2024-06-01 17:00:00+00:00,4437.986916615833,wstETH,aave_oracle_extracted,USD
2024-06-01 18:00:00+00:00,4440.493689415,wstETH,aave_oracle_extracted,USD
2024-06-01 19:00:00+00:00,4443.000462214166,wstETH,aave_oracle_extracted,USD
2024-06-01 20:00:00+00:00,4445.507235013333,wstETH,aave_oracle_extracted,USD
2024-06-01 21:00:00+00:00,4448.0140078125,wstETH,aave_oracle_extracted,USD
2024-06-01 22:00:00+00:00,4450.520780611666,wstETH,aave_oracle_extracted,USD
2024-06-01 23:00:00+00:00,4453.027553410833,wstETH,aave_oracle_extracted,USD
2024-06-02 00:00:00+00:00,4455.53432621,wstETH,aave_oracle_extracted,USD
2024-06-02 01:00:00+00:00,4454.092656093333,wstETH,aave_oracle_extracted,USD
2024-06-02 02:00:00+00:00,4452.650985976667,wstETH,aave_oracle_extracted,USD
2024-06-02 03:00:00+00:00,4451.209315859999,wstETH,aave_oracle_extracted,USD
2024-06-02 04:00:00+00:00,4449.767645743333,wstETH,aave_oracle_extracted,USD
2024-06-02 05:00:00+00:00,4448.325975626666,wstETH,aave_oracle_extracted,USD
2024-06-02 06:00:00+00:00,4446.88430551,wstETH,aave_oracle_extracted,USD
2024-06-02 07:00:00+00:00,4445.442635393333,wstETH,aave_oracle_extracted,USD
2024-06-02 08:00:00+00:00,4444.000965276667,wstETH,aave_oracle_extracted,USD
2024-06-02 09:00:00+00:00,4442.559295159999,wstETH,aave_oracle_extracted,USD
2024-06-02 10:00:00+00:00,4441.117625043333,wstETH,aave_oracle_extracted,USD
2024-06-02 11:00:00+00:00,4439.675954926666,wstETH,aave_oracle_extracted,USD
2024-06-02 12:00:00+00:00,4438.23428481,wstETH,aave_oracle_extracted,USD
2024-06-02 13:00:00+00:00,4436.792614693333,wstETH,aave_oracle_extracted,USD
2024-06-02 14:00:00+00:00,4435.350944576667,wstETH,aave_oracle_extracted,USD
2024-06-02 15:00:00+00:00,4433.909274459999,wstETH,aave_oracle_extracted,USD
2024-06-02 16:00:00+00:00,4432.467604343333,wstETH,aave_oracle_extracted,USD
2024-06-02 17:00:00+00:00,4431.025934226666,wstETH,aave_oracle_extracted,USD
2024-06-02 18:00:00+00:00,4429.58426411,wstETH,aave_oracle_extracted,USD
2024-06-02 19:00:00+00:00,4428.142593993333,wstETH,aave_oracle_extracted,USD
2024-06-02 20:00:00+00:00,4426.700923876667,wstETH,aave_oracle_extracted,USD
2024-06-02 21:00:00+00:00,4425.259253759999,wstETH,aave_oracle_extracted,USD
2024-06-02 22:00:00+00:00,4423.817583643333,wstETH,aave_oracle_extracted,USD
2024-06-02 23:00:00+00:00,4422.375913526666,wstETH,aave_oracle_extracted,USD
2024-06-03 00:00:00+00:00,4420.93424341,wstETH,aave_oracle_extracted,USD
2024-06-03 01:00:00+00:00,4420.128662131667,wstETH,aave_oracle_extracted,USD
2024-06-03 02:00:00+00:00,4419.3230808533335,wstETH,aave_oracle_extracted,USD
2024-06-03 03:00:00+00:00,4418.517499575,wstETH,aave_oracle_extracted,USD
2024-06-03 04:00:00+00:00,4417.711918296666,wstETH,aave_oracle_extracted,USD
2024-06-03 05:00:00+00:00,4416.906337018333,wstETH,aave_oracle_extracted,USD
2024-06-03 06:00:00+00:00,4416.10075574,wstETH,aave_oracle_extracted,USD
2024-06-03 07:00:00+00:00,4415.295174461667,wstETH,aave_oracle_extracted,USD
2024-06-03 08:00:00+00:00,4414.489593183333,wstETH,aave_oracle_extracted,USD
2024-06-03 09:00:00+00:00,4413.684011905,wstETH,aave_oracle_extracted,USD
2024-06-03 10:00:00+00:00,4412.878430626666,wstETH,aave_oracle_extracted,USD
2024-06-03 11:00:00+00:00,4412.072849348333,wstETH,aave_oracle_extracted,USD
2024-06-03 12:00:00+00:00,4411.26726807,wstETH,aave_oracle_extracted,USD
2024-06-03 13:00:00+00:00,4410.461686791667,wstETH,aave_oracle_extracted,USD
2024-06-03 14:00:00+00:00,4409.656105513333,wstETH,aave_oracle_extracted,USD
2024-06-03 15:00:00+00:00,4408.850524235,wstETH,aave_oracle_extracted,USD
2024-06-03 16:00:00+00:00,4408.044942956666,wstETH,aave_oracle_extracted,USD
2024-06-03 17:00:00+00:00,4407.239361678333,wstETH,aave_oracle_extracted,USD
2024-06-03 18:00:00+00:00,4406.4337804,wstETH,aave_oracle_extracted,USD
2024-06-03 19:00:00+00:00,4405.6281991216665,wstETH,aave_oracle_extracted,USD
2024-06-03 20:00:00+00:00,4404.822617843333,wstETH,aave_oracle_extracted,USD
2024-06-03 21:00:00+00:00,4404.017036565,wstETH,aave_oracle_extracted,USD
2024-06-03 22:00:00+00:00,4403.211455286666,wstETH,aave_oracle_extracted,USD
2024-06-03 23:00:00+00:00,4402.405874008333,wstETH,aave_oracle_extracted,USD
2024-06-04 00:00:00+00:00,4401.60029273,wstETH,aave_oracle_extracted,USD
2024-06-04 01:00:00+00:00,4403.916363365416,wstETH,aave_oracle_extracted,USD
2024-06-04 02:00:00+00:00,4406.232434000833,wstETH,aave_oracle_extracted,USD
2024-06-04 03:00:00+00:00,4408.54850463625,wstETH,aave_oracle_extracted,USD
2024-06-04 04:00:00+00:00,4410.864575271667,wstETH,aave_oracle_extracted,USD
2024-06-04 05:00:00+00:00,4413.180645907083,wstETH,aave_oracle_extracted,USD
2024-06-04 06:00:00+00:00,4415.4967165425,wstETH,aave_oracle_extracted,USD
2024-06-04 07:00:00+00:00,4417.812787177916,wstETH,aave_oracle_extracted,USD
2024-06-04 08:00:00+00:00,4420.1288578133335,wstETH,aave_oracle_extracted,USD
2024-06-04 09:00:00+00:00,4422.44492844875,wstETH,aave_oracle_extracted,USD
2024-06-04 10:00:00+00:00,4424.7609990841665,wstETH,aave_oracle_extracted,USD
2024-06-04 11:00:00+00:00,4427.077069719583,wstETH,aave_oracle_extracted,USD
2024-06-04 12:00:00+00:00,4429.3931403550005,wstETH,aave_oracle_extracted,USD
2024-06-04 13:00:00+00:00,4431.709210990417,wstETH,aave_oracle_extracted,USD
2024-06-04 14:00:00+00:00,4434.0252816258335,wstETH,aave_oracle_extracted,USD
2024-06-04 15:00:00+00:00,4436.34135226125,wstETH,aave_oracle_extracted,USD
2024-06-04 16:00:00+00:00,4438.6574228966665,wstETH,aave_oracle_extracted,USD
2024-06-04 17:00:00+00:00,4440.973493532084,wstETH,aave_oracle_extracted,USD
2024-06-04 18:00:00+00:00,4443.2895641675,wstETH,aave_oracle_extracted,USD
2024-06-04 19:00:00+00:00,4445.605634802917,wstETH,aave_oracle_extracted,USD
2024-06-04 20:00:00+00:00,4447.921705438333,wstETH,aave_oracle_extracted,USD
2024-06-04 21:00:00+00:00,4450.23777607375,wstETH,aave_oracle_extracted,USD
2024-06-04 22:00:00+00:00,4452.553846709167,wstETH,aave_oracle_extracted,USD
2024-06-04 23:00:00+00:00,4454.869917344584,wstETH,aave_oracle_extracted,USD
2024-06-05 00:00:00+00:00,4457.18598798,wstETH,aave_oracle_extracted,USD
2024-06-05 01:00:00+00:00,4459.893273692501,wstETH,aave_oracle_extracted,USD
2024-06-05 02:00:00+00:00,4462.600559405,wstETH,aave_oracle_extracted,USD
2024-06-05 03:00:00+00:00,4465.307845117501,wstETH,aave_oracle_extracted,USD
2024-06-05 04:00:00+00:00,4468.01513083,wstETH,aave_oracle_extracted,USD
2024-06-05 05:00:00+00:00,4470.7224165425005,wstETH,aave_oracle_extracted,USD
2024-06-05 06:00:00+00:00,4473.429702255001,wstETH,aave_oracle_extracted,USD
2024-06-05 07:00:00+00:00,4476.1369879675,wstETH,aave_oracle_extracted,USD
2024-06-05 08:00:00+00:00,4478.844273680001,wstETH,aave_oracle_extracted,USD
2024-06-05 09:00:00+00:00,4481.5515593925,wstETH,aave_oracle_extracted,USD
2024-06-05 10:00:00+00:00,4484.258845105001,wstETH,aave_oracle_extracted,USD
2024-06-05 11:00:00+00:00,4486.9661308175,wstETH,aave_oracle_extracted,USD
2024-06-05 12:00:00+00:00,4489.67341653,wstETH,aave_oracle_extracted,USD
2024-06-05 13:00:00+00:00,4492.380702242501,wstETH,aave_oracle_extracted,USD
2024-06-05 14:00:00+00:00,4495.087987955,wstETH,aave_oracle_extracted,USD
2024-06-05 15:00:00+00:00,4497.795273667501,wstETH,aave_oracle_extracted,USD
2024-06-05 16:00:00+00:00,4500.50255938,wstETH,aave_oracle_extracted,USD
