# Source: aave_oracle_extracted
# Asset: WETH
# Quote_currency: USD
# Processed: 2025-09-29T11:44:24.505340
# Records: 15288
timestamp,oracle_price_usd,asset,source,quote_currency
2024-01-14 13:00:00+00:00,2520.9734132866665,WETH,aave_oracle_extracted,USD
2024-01-14 14:00:00+00:00,2516.7327075333333,WETH,aave_oracle_extracted,USD
2024-01-14 15:00:00+00:00,2512.49200178,WETH,aave_oracle_extracted,USD
2024-01-14 16:00:00+00:00,2508.2512960266668,WETH,aave_oracle_extracted,USD
2024-01-14 17:00:00+00:00,2504.0105902733335,WETH,aave_oracle_extracted,USD
2024-01-14 18:00:00+00:00,2499.76988452,WETH,aave_oracle_extracted,USD
2024-01-14 19:00:00+00:00,2495.529178766667,WETH,aave_oracle_extracted,USD
2024-01-14 20:00:00+00:00,2491.2884730133337,WETH,aave_oracle_extracted,USD
2024-01-14 21:00:00+00:00,2487.04776726,WETH,aave_oracle_extracted,USD
2024-01-14 22:00:00+00:00,2482.8070615066667,WETH,aave_oracle_extracted,USD
2024-01-14 23:00:00+00:00,2478.5663557533335,WETH,aave_oracle_extracted,USD
2024-01-15 00:00:00+00:00,2474.32565,WETH,aave_oracle_extracted,USD
2024-01-15 01:00:00+00:00,2476.0029379166667,WETH,aave_oracle_extracted,USD
2024-01-15 02:00:00+00:00,2477.6802258333337,WETH,aave_oracle_extracted,USD
2024-01-15 03:00:00+00:00,2479.35751375,WETH,aave_oracle_extracted,USD
2024-01-15 04:00:00+00:00,2481.0348016666667,WETH,aave_oracle_extracted,USD
2024-01-15 05:00:00+00:00,2482.7120895833336,WETH,aave_oracle_extracted,USD
2024-01-15 06:00:00+00:00,2484.3893775,WETH,aave_oracle_extracted,USD
2024-01-15 07:00:00+00:00,2486.066665416666,WETH,aave_oracle_extracted,USD
2024-01-15 08:00:00+00:00,2487.7439533333336,WETH,aave_oracle_extracted,USD
2024-01-15 09:00:00+00:00,2489.42124125,WETH,aave_oracle_extracted,USD
2024-01-15 10:00:00+00:00,2491.0985291666666,WETH,aave_oracle_extracted,USD
2024-01-15 11:00:00+00:00,2492.7758170833335,WETH,aave_oracle_extracted,USD
2024-01-15 12:00:00+00:00,2494.453105,WETH,aave_oracle_extracted,USD
2024-01-15 13:00:00+00:00,2496.1303929166666,WETH,aave_oracle_extracted,USD
2024-01-15 14:00:00+00:00,2497.8076808333335,WETH,aave_oracle_extracted,USD
2024-01-15 15:00:00+00:00,2499.48496875,WETH,aave_oracle_extracted,USD
2024-01-15 16:00:00+00:00,2501.1622566666665,WETH,aave_oracle_extracted,USD
2024-01-15 17:00:00+00:00,2502.8395445833335,WETH,aave_oracle_extracted,USD
2024-01-15 18:00:00+00:00,2504.5168325,WETH,aave_oracle_extracted,USD
2024-01-15 19:00:00+00:00,2506.1941204166665,WETH,aave_oracle_extracted,USD
2024-01-15 20:00:00+00:00,2507.8714083333334,WETH,aave_oracle_extracted,USD
2024-01-15 21:00:00+00:00,2509.54869625,WETH,aave_oracle_extracted,USD
2024-01-15 22:00:00+00:00,2511.2259841666664,WETH,aave_oracle_extracted,USD
2024-01-15 23:00:00+00:00,2512.9032720833334,WETH,aave_oracle_extracted,USD
2024-01-16 00:00:00+00:00,2514.58056,WETH,aave_oracle_extracted,USD
2024-01-16 01:00:00+00:00,2517.683453333333,WETH,aave_oracle_extracted,USD
2024-01-16 02:00:00+00:00,2520.7863466666668,WETH,aave_oracle_extracted,USD
2024-01-16 03:00:00+00:00,2523.88924,WETH,aave_oracle_extracted,USD
2024-01-16 04:00:00+00:00,2526.992133333333,WETH,aave_oracle_extracted,USD
2024-01-16 05:00:00+00:00,2530.0950266666664,WETH,aave_oracle_extracted,USD
2024-01-16 06:00:00+00:00,2533.19792,WETH,aave_oracle_extracted,USD
2024-01-16 07:00:00+00:00,2536.3008133333333,WETH,aave_oracle_extracted,USD
2024-01-16 08:00:00+00:00,2539.4037066666665,WETH,aave_oracle_extracted,USD
2024-01-16 09:00:00+00:00,2542.5066,WETH,aave_oracle_extracted,USD
2024-01-16 10:00:00+00:00,2545.6094933333334,WETH,aave_oracle_extracted,USD
2024-01-16 11:00:00+00:00,2548.7123866666666,WETH,aave_oracle_extracted,USD
2024-01-16 12:00:00+00:00,2551.8152800000003,WETH,aave_oracle_extracted,USD
2024-01-16 13:00:00+00:00,2554.9181733333335,WETH,aave_oracle_extracted,USD
2024-01-16 14:00:00+00:00,2558.0210666666667,WETH,aave_oracle_extracted,USD
2024-01-16 15:00:00+00:00,2561.12396,WETH,aave_oracle_extracted,USD
2024-01-16 16:00:00+00:00,2564.2268533333336,WETH,aave_oracle_extracted,USD
2024-01-16 17:00:00+00:00,2567.329746666667,WETH,aave_oracle_extracted,USD
2024-01-16 18:00:00+00:00,2570.43264,WETH,aave_oracle_extracted,USD
2024-01-16 19:00:00+00:00,2573.5355333333337,WETH,aave_oracle_extracted,USD
2024-01-16 20:00:00+00:00,2576.638426666667,WETH,aave_oracle_extracted,USD
2024-01-16 21:00:00+00:00,2579.74132,WETH,aave_oracle_extracted,USD
2024-01-16 22:00:00+00:00,2582.8442133333333,WETH,aave_oracle_extracted,USD
2024-01-16 23:00:00+00:00,2585.947106666667,WETH,aave_oracle_extracted,USD
2024-01-17 00:00:00+00:00,2589.05,WETH,aave_oracle_extracted,USD
2024-01-17 01:00:00+00:00,2586.5095833333335,WETH,aave_oracle_extracted,USD
2024-01-17 02:00:00+00:00,2583.9691666666668,WETH,aave_oracle_extracted,USD
2024-01-17 03:00:00+00:00,2581.42875,WETH,aave_oracle_extracted,USD
2024-01-17 04:00:00+00:00,2578.8883333333333,WETH,aave_oracle_extracted,USD
2024-01-17 05:00:00+00:00,2576.3479166666666,WETH,aave_oracle_extracted,USD
2024-01-17 06:00:00+00:00,2573.8075,WETH,aave_oracle_extracted,USD
2024-01-17 07:00:00+00:00,2571.2670833333336,WETH,aave_oracle_extracted,USD
2024-01-17 08:00:00+00:00,2568.726666666667,WETH,aave_oracle_extracted,USD
2024-01-17 09:00:00+00:00,2566.18625,WETH,aave_oracle_extracted,USD
2024-01-17 10:00:00+00:00,2563.6458333333335,WETH,aave_oracle_extracted,USD
2024-01-17 11:00:00+00:00,2561.1054166666668,WETH,aave_oracle_extracted,USD
2024-01-17 12:00:00+00:00,2558.565,WETH,aave_oracle_extracted,USD
2024-01-17 13:00:00+00:00,2556.0245833333333,WETH,aave_oracle_extracted,USD
2024-01-17 14:00:00+00:00,2553.4841666666666,WETH,aave_oracle_extracted,USD
2024-01-17 15:00:00+00:00,2550.94375,WETH,aave_oracle_extracted,USD
2024-01-17 16:00:00+00:00,2548.403333333333,WETH,aave_oracle_extracted,USD
2024-01-17 17:00:00+00:00,2545.8629166666665,WETH,aave_oracle_extracted,USD
2024-01-17 18:00:00+00:00,2543.3225,WETH,aave_oracle_extracted,USD
2024-01-17 19:00:00+00:00,2540.7820833333335,WETH,aave_oracle_extracted,USD
2024-01-17 20:00:00+00:00,2538.241666666667,WETH,aave_oracle_extracted,USD
2024-01-17 21:00:00+00:00,2535.70125,WETH,aave_oracle_extracted,USD
2024-01-17 22:00:00+00:00,2533.160833333334,WETH,aave_oracle_extracted,USD
2024-01-17 23:00:00+00:00,2530.620416666666,WETH,aave_oracle_extracted,USD
2024-01-18 00:00:00+00:00,2528.08,WETH,aave_oracle_extracted,USD
2024-01-18 01:00:00+00:00,2525.5437368016665,WETH,aave_oracle_extracted,USD
2024-01-18 02:00:00+00:00,2523.0074736033334,WETH,aave_oracle_extracted,USD
2024-01-18 03:00:00+00:00,2520.471210405,WETH,aave_oracle_extracted,USD
2024-01-18 04:00:00+00:00,2517.9349472066665,WETH,aave_oracle_extracted,USD
2024-01-18 05:00:00+00:00,2515.398684008333,WETH,aave_oracle_extracted,USD
2024-01-18 06:00:00+00:00,2512.86242081,WETH,aave_oracle_extracted,USD
2024-01-18 07:00:00+00:00,2510.3261576116665,WETH,aave_oracle_extracted,USD
2024-01-18 08:00:00+00:00,2507.789894413333,WETH,aave_oracle_extracted,USD
2024-01-18 09:00:00+00:00,2505.253631215,WETH,aave_oracle_extracted,USD
2024-01-18 10:00:00+00:00,2502.7173680166666,WETH,aave_oracle_extracted,USD
2024-01-18 11:00:00+00:00,2500.181104818333,WETH,aave_oracle_extracted,USD
2024-01-18 12:00:00+00:00,2497.64484162,WETH,aave_oracle_extracted,USD
2024-01-18 13:00:00+00:00,2495.1085784216666,WETH,aave_oracle_extracted,USD
2024-01-18 14:00:00+00:00,2492.572315223333,WETH,aave_oracle_extracted,USD
2024-01-18 15:00:00+00:00,2490.0360520249997,WETH,aave_oracle_extracted,USD
2024-01-18 16:00:00+00:00,2487.499788826666,WETH,aave_oracle_extracted,USD
2024-01-18 17:00:00+00:00,2484.963525628333,WETH,aave_oracle_extracted,USD
2024-01-18 18:00:00+00:00,2482.4272624299997,WETH,aave_oracle_extracted,USD
2024-01-18 19:00:00+00:00,2479.8909992316667,WETH,aave_oracle_extracted,USD
2024-01-18 20:00:00+00:00,2477.354736033333,WETH,aave_oracle_extracted,USD
2024-01-18 21:00:00+00:00,2474.8184728349997,WETH,aave_oracle_extracted,USD
2024-01-18 22:00:00+00:00,2472.2822096366663,WETH,aave_oracle_extracted,USD
2024-01-18 23:00:00+00:00,2469.7459464383332,WETH,aave_oracle_extracted,USD
2024-01-19 00:00:00+00:00,2467.20968324,WETH,aave_oracle_extracted,USD
2024-01-19 01:00:00+00:00,2468.1405019670833,WETH,aave_oracle_extracted,USD
2024-01-19 02:00:00+00:00,2469.0713206941664,WETH,aave_oracle_extracted,USD
2024-01-19 03:00:00+00:00,2470.00213942125,WETH,aave_oracle_extracted,USD
2024-01-19 04:00:00+00:00,2470.932958148333,WETH,aave_oracle_extracted,USD
2024-01-19 05:00:00+00:00,2471.8637768754165,WETH,aave_oracle_extracted,USD
2024-01-19 06:00:00+00:00,2472.7945956024996,WETH,aave_oracle_extracted,USD
2024-01-19 07:00:00+00:00,2473.725414329583,WETH,aave_oracle_extracted,USD
2024-01-19 08:00:00+00:00,2474.6562330566667,WETH,aave_oracle_extracted,USD
2024-01-19 09:00:00+00:00,2475.5870517837498,WETH,aave_oracle_extracted,USD
2024-01-19 10:00:00+00:00,2476.5178705108333,WETH,aave_oracle_extracted,USD
2024-01-19 11:00:00+00:00,2477.4486892379164,WETH,aave_oracle_extracted,USD
2024-01-19 12:00:00+00:00,2478.379507965,WETH,aave_oracle_extracted,USD
2024-01-19 13:00:00+00:00,2479.310326692083,WETH,aave_oracle_extracted,USD
2024-01-19 14:00:00+00:00,2480.2411454191665,WETH,aave_oracle_extracted,USD
2024-01-19 15:00:00+00:00,2481.17196414625,WETH,aave_oracle_extracted,USD
2024-01-19 16:00:00+00:00,2482.102782873333,WETH,aave_oracle_extracted,USD
2024-01-19 17:00:00+00:00,2483.0336016004167,WETH,aave_oracle_extracted,USD
2024-01-19 18:00:00+00:00,2483.9644203274997,WETH,aave_oracle_extracted,USD
2024-01-19 19:00:00+00:00,2484.8952390545833,WETH,aave_oracle_extracted,USD
2024-01-19 20:00:00+00:00,2485.826057781667,WETH,aave_oracle_extracted,USD
2024-01-19 21:00:00+00:00,2486.75687650875,WETH,aave_oracle_extracted,USD
2024-01-19 22:00:00+00:00,2487.6876952358334,WETH,aave_oracle_extracted,USD
2024-01-19 23:00:00+00:00,2488.6185139629165,WETH,aave_oracle_extracted,USD
2024-01-20 00:00:00+00:00,2489.54933269,WETH,aave_oracle_extracted,USD
2024-01-20 01:00:00+00:00,2488.6484488279166,WETH,aave_oracle_extracted,USD
2024-01-20 02:00:00+00:00,2487.7475649658336,WETH,aave_oracle_extracted,USD
2024-01-20 03:00:00+00:00,2486.84668110375,WETH,aave_oracle_extracted,USD
2024-01-20 04:00:00+00:00,2485.9457972416667,WETH,aave_oracle_extracted,USD
2024-01-20 05:00:00+00:00,2485.0449133795832,WETH,aave_oracle_extracted,USD
2024-01-20 06:00:00+00:00,2484.1440295175,WETH,aave_oracle_extracted,USD
2024-01-20 07:00:00+00:00,2483.243145655417,WETH,aave_oracle_extracted,USD
2024-01-20 08:00:00+00:00,2482.342261793334,WETH,aave_oracle_extracted,USD
2024-01-20 09:00:00+00:00,2481.44137793125,WETH,aave_oracle_extracted,USD
2024-01-20 10:00:00+00:00,2480.540494069167,WETH,aave_oracle_extracted,USD
2024-01-20 11:00:00+00:00,2479.6396102070835,WETH,aave_oracle_extracted,USD
2024-01-20 12:00:00+00:00,2478.738726345,WETH,aave_oracle_extracted,USD
2024-01-20 13:00:00+00:00,2477.8378424829166,WETH,aave_oracle_extracted,USD
2024-01-20 14:00:00+00:00,2476.936958620833,WETH,aave_oracle_extracted,USD
2024-01-20 15:00:00+00:00,2476.03607475875,WETH,aave_oracle_extracted,USD
2024-01-20 16:00:00+00:00,2475.1351908966667,WETH,aave_oracle_extracted,USD
2024-01-20 17:00:00+00:00,2474.2343070345833,WETH,aave_oracle_extracted,USD
2024-01-20 18:00:00+00:00,2473.3334231725003,WETH,aave_oracle_extracted,USD
2024-01-20 19:00:00+00:00,2472.432539310417,WETH,aave_oracle_extracted,USD
2024-01-20 20:00:00+00:00,2471.531655448334,WETH,aave_oracle_extracted,USD
2024-01-20 21:00:00+00:00,2470.63077158625,WETH,aave_oracle_extracted,USD
2024-01-20 22:00:00+00:00,2469.7298877241665,WETH,aave_oracle_extracted,USD
2024-01-20 23:00:00+00:00,2468.8290038620835,WETH,aave_oracle_extracted,USD
2024-01-21 00:00:00+00:00,2467.92812,WETH,aave_oracle_extracted,USD
2024-01-21 01:00:00+00:00,2467.297499414167,WETH,aave_oracle_extracted,USD
2024-01-21 02:00:00+00:00,2466.666878828333,WETH,aave_oracle_extracted,USD
2024-01-21 03:00:00+00:00,2466.0362582425,WETH,aave_oracle_extracted,USD
2024-01-21 04:00:00+00:00,2465.405637656667,WETH,aave_oracle_extracted,USD
2024-01-21 05:00:00+00:00,2464.775017070833,WETH,aave_oracle_extracted,USD
2024-01-21 06:00:00+00:00,2464.144396485,WETH,aave_oracle_extracted,USD
2024-01-21 07:00:00+00:00,2463.513775899167,WETH,aave_oracle_extracted,USD
2024-01-21 08:00:00+00:00,2462.883155313333,WETH,aave_oracle_extracted,USD
2024-01-21 09:00:00+00:00,2462.2525347275,WETH,aave_oracle_extracted,USD
2024-01-21 10:00:00+00:00,2461.621914141667,WETH,aave_oracle_extracted,USD
2024-01-21 11:00:00+00:00,2460.991293555833,WETH,aave_oracle_extracted,USD
2024-01-21 12:00:00+00:00,2460.36067297,WETH,aave_oracle_extracted,USD
2024-01-21 13:00:00+00:00,2459.730052384167,WETH,aave_oracle_extracted,USD
2024-01-21 14:00:00+00:00,2459.099431798333,WETH,aave_oracle_extracted,USD
2024-01-21 15:00:00+00:00,2458.4688112125,WETH,aave_oracle_extracted,USD
2024-01-21 16:00:00+00:00,2457.838190626667,WETH,aave_oracle_extracted,USD
2024-01-21 17:00:00+00:00,2457.207570040833,WETH,aave_oracle_extracted,USD
2024-01-21 18:00:00+00:00,2456.576949455,WETH,aave_oracle_extracted,USD
2024-01-21 19:00:00+00:00,2455.946328869167,WETH,aave_oracle_extracted,USD
2024-01-21 20:00:00+00:00,2455.315708283333,WETH,aave_oracle_extracted,USD
2024-01-21 21:00:00+00:00,2454.6850876975,WETH,aave_oracle_extracted,USD
2024-01-21 22:00:00+00:00,2454.054467111667,WETH,aave_oracle_extracted,USD
2024-01-21 23:00:00+00:00,2453.423846525833,WETH,aave_oracle_extracted,USD
2024-01-22 00:00:00+00:00,2452.79322594,WETH,aave_oracle_extracted,USD
2024-01-22 01:00:00+00:00,2446.78543767125,WETH,aave_oracle_extracted,USD
2024-01-22 02:00:00+00:00,2440.7776494025,WETH,aave_oracle_extracted,USD
2024-01-22 03:00:00+00:00,2434.76986113375,WETH,aave_oracle_extracted,USD
2024-01-22 04:00:00+00:00,2428.762072865,WETH,aave_oracle_extracted,USD
2024-01-22 05:00:00+00:00,2422.75428459625,WETH,aave_oracle_extracted,USD
2024-01-22 06:00:00+00:00,2416.7464963274997,WETH,aave_oracle_extracted,USD
2024-01-22 07:00:00+00:00,2410.73870805875,WETH,aave_oracle_extracted,USD
2024-01-22 08:00:00+00:00,2404.73091979,WETH,aave_oracle_extracted,USD
2024-01-22 09:00:00+00:00,2398.72313152125,WETH,aave_oracle_extracted,USD
2024-01-22 10:00:00+00:00,2392.7153432525,WETH,aave_oracle_extracted,USD
2024-01-22 11:00:00+00:00,2386.70755498375,WETH,aave_oracle_extracted,USD
2024-01-22 12:00:00+00:00,2380.699766715,WETH,aave_oracle_extracted,USD
2024-01-22 13:00:00+00:00,2374.69197844625,WETH,aave_oracle_extracted,USD
2024-01-22 14:00:00+00:00,2368.6841901774997,WETH,aave_oracle_extracted,USD
2024-01-22 15:00:00+00:00,2362.67640190875,WETH,aave_oracle_extracted,USD
2024-01-22 16:00:00+00:00,2356.66861364,WETH,aave_oracle_extracted,USD
2024-01-22 17:00:00+00:00,2350.6608253712498,WETH,aave_oracle_extracted,USD
2024-01-22 18:00:00+00:00,2344.6530371025,WETH,aave_oracle_extracted,USD
2024-01-22 19:00:00+00:00,2338.64524883375,WETH,aave_oracle_extracted,USD
2024-01-22 20:00:00+00:00,2332.637460565,WETH,aave_oracle_extracted,USD
2024-01-22 21:00:00+00:00,2326.6296722962497,WETH,aave_oracle_extracted,USD
2024-01-22 22:00:00+00:00,2320.6218840274996,WETH,aave_oracle_extracted,USD
2024-01-22 23:00:00+00:00,2314.61409575875,WETH,aave_oracle_extracted,USD
2024-01-23 00:00:00+00:00,2308.60630749,WETH,aave_oracle_extracted,USD
2024-01-23 01:00:00+00:00,2305.87562801125,WETH,aave_oracle_extracted,USD
2024-01-23 02:00:00+00:00,2303.1449485324997,WETH,aave_oracle_extracted,USD
2024-01-23 03:00:00+00:00,2300.41426905375,WETH,aave_oracle_extracted,USD
2024-01-23 04:00:00+00:00,2297.683589575,WETH,aave_oracle_extracted,USD
2024-01-23 05:00:00+00:00,2294.95291009625,WETH,aave_oracle_extracted,USD
2024-01-23 06:00:00+00:00,2292.2222306175,WETH,aave_oracle_extracted,USD
2024-01-23 07:00:00+00:00,2289.49155113875,WETH,aave_oracle_extracted,USD
2024-01-23 08:00:00+00:00,2286.76087166,WETH,aave_oracle_extracted,USD
2024-01-23 09:00:00+00:00,2284.03019218125,WETH,aave_oracle_extracted,USD
2024-01-23 10:00:00+00:00,2281.2995127025,WETH,aave_oracle_extracted,USD
2024-01-23 11:00:00+00:00,2278.56883322375,WETH,aave_oracle_extracted,USD
2024-01-23 12:00:00+00:00,2275.838153745,WETH,aave_oracle_extracted,USD
2024-01-23 13:00:00+00:00,2273.10747426625,WETH,aave_oracle_extracted,USD
2024-01-23 14:00:00+00:00,2270.3767947875,WETH,aave_oracle_extracted,USD
2024-01-23 15:00:00+00:00,2267.6461153087503,WETH,aave_oracle_extracted,USD
2024-01-23 16:00:00+00:00,2264.91543583,WETH,aave_oracle_extracted,USD
2024-01-23 17:00:00+00:00,2262.18475635125,WETH,aave_oracle_extracted,USD
2024-01-23 18:00:00+00:00,2259.4540768725,WETH,aave_oracle_extracted,USD
2024-01-23 19:00:00+00:00,2256.72339739375,WETH,aave_oracle_extracted,USD
2024-01-23 20:00:00+00:00,2253.992717915,WETH,aave_oracle_extracted,USD
2024-01-23 21:00:00+00:00,2251.2620384362504,WETH,aave_oracle_extracted,USD
2024-01-23 22:00:00+00:00,2248.5313589575003,WETH,aave_oracle_extracted,USD
2024-01-23 23:00:00+00:00,2245.80067947875,WETH,aave_oracle_extracted,USD
2024-01-24 00:00:00+00:00,2243.07,WETH,aave_oracle_extracted,USD
2024-01-24 01:00:00+00:00,2242.7697609083334,WETH,aave_oracle_extracted,USD
2024-01-24 02:00:00+00:00,2242.4695218166667,WETH,aave_oracle_extracted,USD
2024-01-24 03:00:00+00:00,2242.169282725,WETH,aave_oracle_extracted,USD
2024-01-24 04:00:00+00:00,2241.8690436333336,WETH,aave_oracle_extracted,USD
2024-01-24 05:00:00+00:00,2241.568804541667,WETH,aave_oracle_extracted,USD
2024-01-24 06:00:00+00:00,2241.26856545,WETH,aave_oracle_extracted,USD
2024-01-24 07:00:00+00:00,2240.9683263583333,WETH,aave_oracle_extracted,USD
2024-01-24 08:00:00+00:00,2240.6680872666666,WETH,aave_oracle_extracted,USD
2024-01-24 09:00:00+00:00,2240.367848175,WETH,aave_oracle_extracted,USD
2024-01-24 10:00:00+00:00,2240.0676090833335,WETH,aave_oracle_extracted,USD
2024-01-24 11:00:00+00:00,2239.767369991667,WETH,aave_oracle_extracted,USD
2024-01-24 12:00:00+00:00,2239.4671309,WETH,aave_oracle_extracted,USD
2024-01-24 13:00:00+00:00,2239.1668918083333,WETH,aave_oracle_extracted,USD
2024-01-24 14:00:00+00:00,2238.8666527166665,WETH,aave_oracle_extracted,USD
2024-01-24 15:00:00+00:00,2238.566413625,WETH,aave_oracle_extracted,USD
2024-01-24 16:00:00+00:00,2238.2661745333335,WETH,aave_oracle_extracted,USD
2024-01-24 17:00:00+00:00,2237.9659354416667,WETH,aave_oracle_extracted,USD
2024-01-24 18:00:00+00:00,2237.66569635,WETH,aave_oracle_extracted,USD
2024-01-24 19:00:00+00:00,2237.365457258333,WETH,aave_oracle_extracted,USD
2024-01-24 20:00:00+00:00,2237.0652181666665,WETH,aave_oracle_extracted,USD
2024-01-24 21:00:00+00:00,2236.7649790749997,WETH,aave_oracle_extracted,USD
2024-01-24 22:00:00+00:00,2236.4647399833334,WETH,aave_oracle_extracted,USD
2024-01-24 23:00:00+00:00,2236.164500891666,WETH,aave_oracle_extracted,USD
2024-01-25 00:00:00+00:00,2235.8642618,WETH,aave_oracle_extracted,USD
2024-01-25 01:00:00+00:00,2235.129084225,WETH,aave_oracle_extracted,USD
2024-01-25 02:00:00+00:00,2234.3939066499997,WETH,aave_oracle_extracted,USD
2024-01-25 03:00:00+00:00,2233.658729075,WETH,aave_oracle_extracted,USD
2024-01-25 04:00:00+00:00,2232.9235515,WETH,aave_oracle_extracted,USD
2024-01-25 05:00:00+00:00,2232.1883739249997,WETH,aave_oracle_extracted,USD
2024-01-25 06:00:00+00:00,2231.45319635,WETH,aave_oracle_extracted,USD
2024-01-25 07:00:00+00:00,2230.718018775,WETH,aave_oracle_extracted,USD
2024-01-25 08:00:00+00:00,2229.9828411999997,WETH,aave_oracle_extracted,USD
2024-01-25 09:00:00+00:00,2229.247663625,WETH,aave_oracle_extracted,USD
2024-01-25 10:00:00+00:00,2228.51248605,WETH,aave_oracle_extracted,USD
2024-01-25 11:00:00+00:00,2227.7773084749997,WETH,aave_oracle_extracted,USD
2024-01-25 12:00:00+00:00,2227.0421309,WETH,aave_oracle_extracted,USD
2024-01-25 13:00:00+00:00,2226.306953325,WETH,aave_oracle_extracted,USD
2024-01-25 14:00:00+00:00,2225.5717757499997,WETH,aave_oracle_extracted,USD
2024-01-25 15:00:00+00:00,2224.836598175,WETH,aave_oracle_extracted,USD
2024-01-25 16:00:00+00:00,2224.1014206,WETH,aave_oracle_extracted,USD
2024-01-25 17:00:00+00:00,2223.3662430249997,WETH,aave_oracle_extracted,USD
2024-01-25 18:00:00+00:00,2222.63106545,WETH,aave_oracle_extracted,USD
2024-01-25 19:00:00+00:00,2221.895887875,WETH,aave_oracle_extracted,USD
2024-01-25 20:00:00+00:00,2221.1607102999997,WETH,aave_oracle_extracted,USD
2024-01-25 21:00:00+00:00,2220.425532725,WETH,aave_oracle_extracted,USD
2024-01-25 22:00:00+00:00,2219.69035515,WETH,aave_oracle_extracted,USD
2024-01-25 23:00:00+00:00,2218.9551775749997,WETH,aave_oracle_extracted,USD
2024-01-26 00:00:00+00:00,2218.22,WETH,aave_oracle_extracted,USD
2024-01-26 01:00:00+00:00,2220.336254583334,WETH,aave_oracle_extracted,USD
2024-01-26 02:00:00+00:00,2222.4525091666665,WETH,aave_oracle_extracted,USD
2024-01-26 03:00:00+00:00,2224.56876375,WETH,aave_oracle_extracted,USD
2024-01-26 04:00:00+00:00,2226.685018333333,WETH,aave_oracle_extracted,USD
2024-01-26 05:00:00+00:00,2228.8012729166667,WETH,aave_oracle_extracted,USD
2024-01-26 06:00:00+00:00,2230.9175275,WETH,aave_oracle_extracted,USD
2024-01-26 07:00:00+00:00,2233.0337820833333,WETH,aave_oracle_extracted,USD
2024-01-26 08:00:00+00:00,2235.1500366666664,WETH,aave_oracle_extracted,USD
2024-01-26 09:00:00+00:00,2237.26629125,WETH,aave_oracle_extracted,USD
2024-01-26 10:00:00+00:00,2239.382545833333,WETH,aave_oracle_extracted,USD
2024-01-26 11:00:00+00:00,2241.4988004166667,WETH,aave_oracle_extracted,USD
2024-01-26 12:00:00+00:00,2243.615055,WETH,aave_oracle_extracted,USD
