# Source: aave_oracle_derived
# Asset_pair: wstETH_ETH
# Quote_currency: ETH
# Methodology: asset_usd / eth_usd
# Processed: 2025-09-29T11:44:24.533182
# Records: 12120
timestamp,oracle_price_eth,asset,source,quote_currency
2025-01-06 22:00:00+00:00,1.1898797597559143,wstETH,aave_oracle_derived,ETH
2025-01-06 23:00:00+00:00,1.189883586735434,wstETH,aave_oracle_derived,ETH
2025-01-07 00:00:00+00:00,1.1898874097440557,wstETH,aave_oracle_derived,ETH
2025-01-07 01:00:00+00:00,1.1898910705699939,wstETH,aave_oracle_derived,ETH
2025-01-07 02:00:00+00:00,1.1898947564586286,wstETH,aave_oracle_derived,ETH
2025-01-07 03:00:00+00:00,1.1898984676682196,wstETH,aave_oracle_derived,ETH
2025-01-07 04:00:00+00:00,1.189902204460587,wstETH,aave_oracle_derived,ETH
2025-01-07 05:00:00+00:00,1.1899059671011731,wstETH,aave_oracle_derived,ETH
2025-01-07 06:00:00+00:00,1.1899097558591059,wstETH,aave_oracle_derived,ETH
2025-01-07 07:00:00+00:00,1.1899135710072624,wstETH,aave_oracle_derived,ETH
2025-01-07 08:00:00+00:00,1.1899174128223335,wstETH,aave_oracle_derived,ETH
2025-01-07 09:00:00+00:00,1.189921281584893,wstETH,aave_oracle_derived,ETH
2025-01-07 10:00:00+00:00,1.189925177579463,wstETH,aave_oracle_derived,ETH
2025-01-07 11:00:00+00:00,1.189929101094586,wstETH,aave_oracle_derived,ETH
2025-01-07 12:00:00+00:00,1.1899330524228957,wstETH,aave_oracle_derived,ETH
2025-01-07 13:00:00+00:00,1.1899370318611888,wstETH,aave_oracle_derived,ETH
2025-01-07 14:00:00+00:00,1.1899410397105008,wstETH,aave_oracle_derived,ETH
2025-01-07 15:00:00+00:00,1.1899450762761798,wstETH,aave_oracle_derived,ETH
2025-01-07 16:00:00+00:00,1.1899491418679662,wstETH,aave_oracle_derived,ETH
2025-01-07 17:00:00+00:00,1.1899532368000707,wstETH,aave_oracle_derived,ETH
2025-01-07 18:00:00+00:00,1.1899573613912562,wstETH,aave_oracle_derived,ETH
2025-01-07 19:00:00+00:00,1.1899615159649188,wstETH,aave_oracle_derived,ETH
2025-01-07 20:00:00+00:00,1.1899657008491742,wstETH,aave_oracle_derived,ETH
2025-01-07 21:00:00+00:00,1.1899699163769428,wstETH,aave_oracle_derived,ETH
2025-01-07 22:00:00+00:00,1.1899741628860392,wstETH,aave_oracle_derived,ETH
2025-01-07 23:00:00+00:00,1.1899784407192615,wstETH,aave_oracle_derived,ETH
2025-01-08 00:00:00+00:00,1.1899827502244829,wstETH,aave_oracle_derived,ETH
2025-01-08 01:00:00+00:00,1.1899867813575975,wstETH,aave_oracle_derived,ETH
2025-01-08 02:00:00+00:00,1.1899908180377932,wstETH,aave_oracle_derived,ETH
2025-01-08 03:00:00+00:00,1.1899948602765276,wstETH,aave_oracle_derived,ETH
2025-01-08 04:00:00+00:00,1.18999890808529,wstETH,aave_oracle_derived,ETH
2025-01-08 05:00:00+00:00,1.1900029614756007,wstETH,aave_oracle_derived,ETH
2025-01-08 06:00:00+00:00,1.1900070204590132,wstETH,aave_oracle_derived,ETH
2025-01-08 07:00:00+00:00,1.1900110850471115,wstETH,aave_oracle_derived,ETH
2025-01-08 08:00:00+00:00,1.1900151552515117,wstETH,aave_oracle_derived,ETH
2025-01-08 09:00:00+00:00,1.1900192310838633,wstETH,aave_oracle_derived,ETH
2025-01-08 10:00:00+00:00,1.1900233125558466,wstETH,aave_oracle_derived,ETH
2025-01-08 11:00:00+00:00,1.1900273996791753,wstETH,aave_oracle_derived,ETH
2025-01-08 12:00:00+00:00,1.1900314924655948,wstETH,aave_oracle_derived,ETH
2025-01-08 13:00:00+00:00,1.1900355909268832,wstETH,aave_oracle_derived,ETH
2025-01-08 14:00:00+00:00,1.1900396950748517,wstETH,aave_oracle_derived,ETH
2025-01-08 15:00:00+00:00,1.1900438049213442,wstETH,aave_oracle_derived,ETH
2025-01-08 16:00:00+00:00,1.1900479204782368,wstETH,aave_oracle_derived,ETH
2025-01-08 17:00:00+00:00,1.1900520417574398,wstETH,aave_oracle_derived,ETH
2025-01-08 18:00:00+00:00,1.1900561687708962,wstETH,aave_oracle_derived,ETH
2025-01-08 19:00:00+00:00,1.1900603015305813,wstETH,aave_oracle_derived,ETH
2025-01-08 20:00:00+00:00,1.1900644400485052,wstETH,aave_oracle_derived,ETH
2025-01-08 21:00:00+00:00,1.1900685843367103,wstETH,aave_oracle_derived,ETH
2025-01-08 22:00:00+00:00,1.1900727344072737,wstETH,aave_oracle_derived,ETH
2025-01-08 23:00:00+00:00,1.1900768902723056,wstETH,aave_oracle_derived,ETH
2025-01-09 00:00:00+00:00,1.1900810519439498,wstETH,aave_oracle_derived,ETH
2025-01-09 01:00:00+00:00,1.19008493078699,wstETH,aave_oracle_derived,ETH
2025-01-09 02:00:00+00:00,1.1900888207295288,wstETH,aave_oracle_derived,ETH
2025-01-09 03:00:00+00:00,1.1900927218192774,wstETH,aave_oracle_derived,ETH
2025-01-09 04:00:00+00:00,1.1900966341042198,wstETH,aave_oracle_derived,ETH
2025-01-09 05:00:00+00:00,1.1901005576326171,wstETH,aave_oracle_derived,ETH
2025-01-09 06:00:00+00:00,1.1901044924530075,wstETH,aave_oracle_derived,ETH
2025-01-09 07:00:00+00:00,1.1901084386142091,wstETH,aave_oracle_derived,ETH
2025-01-09 08:00:00+00:00,1.1901123961653217,wstETH,aave_oracle_derived,ETH
2025-01-09 09:00:00+00:00,1.1901163651557294,wstETH,aave_oracle_derived,ETH
2025-01-09 10:00:00+00:00,1.1901203456351015,wstETH,aave_oracle_derived,ETH
2025-01-09 11:00:00+00:00,1.1901243376533956,wstETH,aave_oracle_derived,ETH
2025-01-09 12:00:00+00:00,1.1901283412608599,wstETH,aave_oracle_derived,ETH
2025-01-09 13:00:00+00:00,1.190132356508034,wstETH,aave_oracle_derived,ETH
2025-01-09 14:00:00+00:00,1.1901363834457521,wstETH,aave_oracle_derived,ETH
2025-01-09 15:00:00+00:00,1.190140422125145,wstETH,aave_oracle_derived,ETH
2025-01-09 16:00:00+00:00,1.1901444725976416,wstETH,aave_oracle_derived,ETH
2025-01-09 17:00:00+00:00,1.190148534914972,wstETH,aave_oracle_derived,ETH
2025-01-09 18:00:00+00:00,1.1901526091291694,wstETH,aave_oracle_derived,ETH
2025-01-09 19:00:00+00:00,1.190156695292572,wstETH,aave_oracle_derived,ETH
2025-01-09 20:00:00+00:00,1.1901607934578253,wstETH,aave_oracle_derived,ETH
2025-01-09 21:00:00+00:00,1.190164903677885,wstETH,aave_oracle_derived,ETH
2025-01-09 22:00:00+00:00,1.190169026006018,wstETH,aave_oracle_derived,ETH
2025-01-09 23:00:00+00:00,1.1901731604958066,wstETH,aave_oracle_derived,ETH
2025-01-10 00:00:00+00:00,1.1901773072011488,wstETH,aave_oracle_derived,ETH
2025-01-10 01:00:00+00:00,1.1901813557980039,wstETH,aave_oracle_derived,ETH
2025-01-10 02:00:00+00:00,1.1901853983365973,wstETH,aave_oracle_derived,ETH
2025-01-10 03:00:00+00:00,1.1901894348305166,wstETH,aave_oracle_derived,ETH
2025-01-10 04:00:00+00:00,1.19019346529331,wstETH,aave_oracle_derived,ETH
2025-01-10 05:00:00+00:00,1.1901974897384842,wstETH,aave_oracle_derived,ETH
2025-01-10 06:00:00+00:00,1.1902015081795052,wstETH,aave_oracle_derived,ETH
2025-01-10 07:00:00+00:00,1.1902055206298008,wstETH,aave_oracle_derived,ETH
2025-01-10 08:00:00+00:00,1.1902095271027566,wstETH,aave_oracle_derived,ETH
2025-01-10 09:00:00+00:00,1.19021352761172,wstETH,aave_oracle_derived,ETH
2025-01-10 10:00:00+00:00,1.1902175221699975,wstETH,aave_oracle_derived,ETH
2025-01-10 11:00:00+00:00,1.1902215107908567,wstETH,aave_oracle_derived,ETH
2025-01-10 12:00:00+00:00,1.1902254934875256,wstETH,aave_oracle_derived,ETH
2025-01-10 13:00:00+00:00,1.190229470273193,wstETH,aave_oracle_derived,ETH
