# Source: aave_oracle_extracted
# Asset: weETH
# Quote_currency: USD
# Processed: 2025-09-29T11:44:24.483930
# Records: 12120
timestamp,oracle_price_usd,asset,source,quote_currency
2024-05-25 11:00:00+00:00,3884.077845734583,weETH,aave_oracle_extracted,USD
2024-05-25 12:00:00+00:00,3885.128482845,weETH,aave_oracle_extracted,USD
2024-05-25 13:00:00+00:00,3886.179119955417,weETH,aave_oracle_extracted,USD
2024-05-25 14:00:00+00:00,3887.2297570658334,weETH,aave_oracle_extracted,USD
2024-05-25 15:00:00+00:00,3888.28039417625,weETH,aave_oracle_extracted,USD
2024-05-25 16:00:00+00:00,3889.3310312866665,weETH,aave_oracle_extracted,USD
2024-05-25 17:00:00+00:00,3890.381668397083,weETH,aave_oracle_extracted,USD
2024-05-25 18:00:00+00:00,3891.4323055075,weETH,aave_oracle_extracted,USD
2024-05-25 19:00:00+00:00,3892.4829426179167,weETH,aave_oracle_extracted,USD
2024-05-25 20:00:00+00:00,3893.5335797283337,weETH,aave_oracle_extracted,USD
2024-05-25 21:00:00+00:00,3894.58421683875,weETH,aave_oracle_extracted,USD
2024-05-25 22:00:00+00:00,3895.634853949167,weETH,aave_oracle_extracted,USD
2024-05-25 23:00:00+00:00,3896.685491059583,weETH,aave_oracle_extracted,USD
2024-05-26 00:00:00+00:00,3897.73612817,weETH,aave_oracle_extracted,USD
2024-05-26 01:00:00+00:00,3900.9898693141663,weETH,aave_oracle_extracted,USD
2024-05-26 02:00:00+00:00,3904.2436104583335,weETH,aave_oracle_extracted,USD
2024-05-26 03:00:00+00:00,3907.4973516025,weETH,aave_oracle_extracted,USD
2024-05-26 04:00:00+00:00,3910.7510927466665,weETH,aave_oracle_extracted,USD
2024-05-26 05:00:00+00:00,3914.004833890833,weETH,aave_oracle_extracted,USD
2024-05-26 06:00:00+00:00,3917.258575035,weETH,aave_oracle_extracted,USD
2024-05-26 07:00:00+00:00,3920.512316179166,weETH,aave_oracle_extracted,USD
2024-05-26 08:00:00+00:00,3923.766057323334,weETH,aave_oracle_extracted,USD
2024-05-26 09:00:00+00:00,3927.0197984675,weETH,aave_oracle_extracted,USD
2024-05-26 10:00:00+00:00,3930.273539611667,weETH,aave_oracle_extracted,USD
2024-05-26 11:00:00+00:00,3933.5272807558335,weETH,aave_oracle_extracted,USD
2024-05-26 12:00:00+00:00,3936.7810219,weETH,aave_oracle_extracted,USD
2024-05-26 13:00:00+00:00,3940.0347630441665,weETH,aave_oracle_extracted,USD
2024-05-26 14:00:00+00:00,3943.2885041883337,weETH,aave_oracle_extracted,USD
2024-05-26 15:00:00+00:00,3946.5422453325,weETH,aave_oracle_extracted,USD
2024-05-26 16:00:00+00:00,3949.7959864766663,weETH,aave_oracle_extracted,USD
2024-05-26 17:00:00+00:00,3953.0497276208334,weETH,aave_oracle_extracted,USD
2024-05-26 18:00:00+00:00,3956.303468765,weETH,aave_oracle_extracted,USD
2024-05-26 19:00:00+00:00,3959.557209909167,weETH,aave_oracle_extracted,USD
2024-05-26 20:00:00+00:00,3962.810951053333,weETH,aave_oracle_extracted,USD
2024-05-26 21:00:00+00:00,3966.0646921975,weETH,aave_oracle_extracted,USD
2024-05-26 22:00:00+00:00,3969.3184333416666,weETH,aave_oracle_extracted,USD
2024-05-26 23:00:00+00:00,3972.572174485834,weETH,aave_oracle_extracted,USD
2024-05-27 00:00:00+00:00,3975.82591563,weETH,aave_oracle_extracted,USD
2024-05-27 01:00:00+00:00,3978.8362564925,weETH,aave_oracle_extracted,USD
2024-05-27 02:00:00+00:00,3981.846597355,weETH,aave_oracle_extracted,USD
2024-05-27 03:00:00+00:00,3984.8569382175,weETH,aave_oracle_extracted,USD
2024-05-27 04:00:00+00:00,3987.86727908,weETH,aave_oracle_extracted,USD
2024-05-27 05:00:00+00:00,3990.8776199425,weETH,aave_oracle_extracted,USD
2024-05-27 06:00:00+00:00,3993.887960805,weETH,aave_oracle_extracted,USD
2024-05-27 07:00:00+00:00,3996.8983016675,weETH,aave_oracle_extracted,USD
2024-05-27 08:00:00+00:00,3999.90864253,weETH,aave_oracle_extracted,USD
2024-05-27 09:00:00+00:00,4002.9189833925,weETH,aave_oracle_extracted,USD
2024-05-27 10:00:00+00:00,4005.929324255,weETH,aave_oracle_extracted,USD
2024-05-27 11:00:00+00:00,4008.9396651175,weETH,aave_oracle_extracted,USD
2024-05-27 12:00:00+00:00,4011.95000598,weETH,aave_oracle_extracted,USD
2024-05-27 13:00:00+00:00,4014.9603468425,weETH,aave_oracle_extracted,USD
2024-05-27 14:00:00+00:00,4017.970687705,weETH,aave_oracle_extracted,USD
2024-05-27 15:00:00+00:00,4020.9810285675,weETH,aave_oracle_extracted,USD
2024-05-27 16:00:00+00:00,4023.99136943,weETH,aave_oracle_extracted,USD
2024-05-27 17:00:00+00:00,4027.0017102925,weETH,aave_oracle_extracted,USD
2024-05-27 18:00:00+00:00,4030.012051155,weETH,aave_oracle_extracted,USD
2024-05-27 19:00:00+00:00,4033.0223920175,weETH,aave_oracle_extracted,USD
2024-05-27 20:00:00+00:00,4036.03273288,weETH,aave_oracle_extracted,USD
2024-05-27 21:00:00+00:00,4039.0430737425,weETH,aave_oracle_extracted,USD
2024-05-27 22:00:00+00:00,4042.053414605,weETH,aave_oracle_extracted,USD
2024-05-27 23:00:00+00:00,4045.0637554675,weETH,aave_oracle_extracted,USD
2024-05-28 00:00:00+00:00,4048.07409633,weETH,aave_oracle_extracted,USD
2024-05-28 01:00:00+00:00,4045.6733660175,weETH,aave_oracle_extracted,USD
2024-05-28 02:00:00+00:00,4043.272635705,weETH,aave_oracle_extracted,USD
2024-05-28 03:00:00+00:00,4040.8719053925,weETH,aave_oracle_extracted,USD
2024-05-28 04:00:00+00:00,4038.47117508,weETH,aave_oracle_extracted,USD
2024-05-28 05:00:00+00:00,4036.0704447675,weETH,aave_oracle_extracted,USD
2024-05-28 06:00:00+00:00,4033.669714455,weETH,aave_oracle_extracted,USD
2024-05-28 07:00:00+00:00,4031.2689841425,weETH,aave_oracle_extracted,USD
2024-05-28 08:00:00+00:00,4028.86825383,weETH,aave_oracle_extracted,USD
2024-05-28 09:00:00+00:00,4026.4675235175,weETH,aave_oracle_extracted,USD
2024-05-28 10:00:00+00:00,4024.066793205,weETH,aave_oracle_extracted,USD
2024-05-28 11:00:00+00:00,4021.6660628925,weETH,aave_oracle_extracted,USD
2024-05-28 12:00:00+00:00,4019.26533258,weETH,aave_oracle_extracted,USD
2024-05-28 13:00:00+00:00,4016.8646022675,weETH,aave_oracle_extracted,USD
2024-05-28 14:00:00+00:00,4014.463871955,weETH,aave_oracle_extracted,USD
2024-05-28 15:00:00+00:00,4012.0631416425,weETH,aave_oracle_extracted,USD
2024-05-28 16:00:00+00:00,4009.66241133,weETH,aave_oracle_extracted,USD
2024-05-28 17:00:00+00:00,4007.2616810175,weETH,aave_oracle_extracted,USD
2024-05-28 18:00:00+00:00,4004.860950705,weETH,aave_oracle_extracted,USD
2024-05-28 19:00:00+00:00,4002.4602203925,weETH,aave_oracle_extracted,USD
2024-05-28 20:00:00+00:00,4000.05949008,weETH,aave_oracle_extracted,USD
2024-05-28 21:00:00+00:00,3997.6587597675,weETH,aave_oracle_extracted,USD
2024-05-28 22:00:00+00:00,3995.258029455,weETH,aave_oracle_extracted,USD
2024-05-28 23:00:00+00:00,3992.8572991425,weETH,aave_oracle_extracted,USD
2024-05-29 00:00:00+00:00,3990.45656883,weETH,aave_oracle_extracted,USD
2024-05-29 01:00:00+00:00,3987.192702835833,weETH,aave_oracle_extracted,USD
2024-05-29 02:00:00+00:00,3983.9288368416665,weETH,aave_oracle_extracted,USD
2024-05-29 03:00:00+00:00,3980.6649708475,weETH,aave_oracle_extracted,USD
2024-05-29 04:00:00+00:00,3977.4011048533334,weETH,aave_oracle_extracted,USD
2024-05-29 05:00:00+00:00,3974.1372388591662,weETH,aave_oracle_extracted,USD
2024-05-29 06:00:00+00:00,3970.873372865,weETH,aave_oracle_extracted,USD
2024-05-29 07:00:00+00:00,3967.6095068708337,weETH,aave_oracle_extracted,USD
2024-05-29 08:00:00+00:00,3964.3456408766665,weETH,aave_oracle_extracted,USD
2024-05-29 09:00:00+00:00,3961.0817748825,weETH,aave_oracle_extracted,USD
2024-05-29 10:00:00+00:00,3957.8179088883335,weETH,aave_oracle_extracted,USD
2024-05-29 11:00:00+00:00,3954.5540428941663,weETH,aave_oracle_extracted,USD
2024-05-29 12:00:00+00:00,3951.2901769,weETH,aave_oracle_extracted,USD
2024-05-29 13:00:00+00:00,3948.0263109058337,weETH,aave_oracle_extracted,USD
2024-05-29 14:00:00+00:00,3944.7624449116665,weETH,aave_oracle_extracted,USD
2024-05-29 15:00:00+00:00,3941.4985789175,weETH,aave_oracle_extracted,USD
2024-05-29 16:00:00+00:00,3938.2347129233335,weETH,aave_oracle_extracted,USD
2024-05-29 17:00:00+00:00,3934.970846929167,weETH,aave_oracle_extracted,USD
2024-05-29 18:00:00+00:00,3931.706980935,weETH,aave_oracle_extracted,USD
2024-05-29 19:00:00+00:00,3928.4431149408338,weETH,aave_oracle_extracted,USD
2024-05-29 20:00:00+00:00,3925.1792489466666,weETH,aave_oracle_extracted,USD
2024-05-29 21:00:00+00:00,3921.9153829525,weETH,aave_oracle_extracted,USD
2024-05-29 22:00:00+00:00,3918.6515169583336,weETH,aave_oracle_extracted,USD
2024-05-29 23:00:00+00:00,3915.387650964167,weETH,aave_oracle_extracted,USD
2024-05-30 00:00:00+00:00,3912.12378497,weETH,aave_oracle_extracted,USD
2024-05-30 01:00:00+00:00,3911.5529006695833,weETH,aave_oracle_extracted,USD
2024-05-30 02:00:00+00:00,3910.9820163691666,weETH,aave_oracle_extracted,USD
2024-05-30 03:00:00+00:00,3910.4111320687502,weETH,aave_oracle_extracted,USD
2024-05-30 04:00:00+00:00,3909.8402477683335,weETH,aave_oracle_extracted,USD
2024-05-30 05:00:00+00:00,3909.2693634679167,weETH,aave_oracle_extracted,USD
2024-05-30 06:00:00+00:00,3908.6984791675,weETH,aave_oracle_extracted,USD
2024-05-30 07:00:00+00:00,3908.127594867083,weETH,aave_oracle_extracted,USD
2024-05-30 08:00:00+00:00,3907.556710566667,weETH,aave_oracle_extracted,USD
2024-05-30 09:00:00+00:00,3906.98582626625,weETH,aave_oracle_extracted,USD
2024-05-30 10:00:00+00:00,3906.414941965834,weETH,aave_oracle_extracted,USD
2024-05-30 11:00:00+00:00,3905.8440576654166,weETH,aave_oracle_extracted,USD
2024-05-30 12:00:00+00:00,3905.273173365,weETH,aave_oracle_extracted,USD
2024-05-30 13:00:00+00:00,3904.702289064583,weETH,aave_oracle_extracted,USD
2024-05-30 14:00:00+00:00,3904.1314047641663,weETH,aave_oracle_extracted,USD
2024-05-30 15:00:00+00:00,3903.56052046375,weETH,aave_oracle_extracted,USD
2024-05-30 16:00:00+00:00,3902.989636163333,weETH,aave_oracle_extracted,USD
2024-05-30 17:00:00+00:00,3902.418751862917,weETH,aave_oracle_extracted,USD
2024-05-30 18:00:00+00:00,3901.8478675625,weETH,aave_oracle_extracted,USD
2024-05-30 19:00:00+00:00,3901.2769832620834,weETH,aave_oracle_extracted,USD
2024-05-30 20:00:00+00:00,3900.7060989616666,weETH,aave_oracle_extracted,USD
2024-05-30 21:00:00+00:00,3900.13521466125,weETH,aave_oracle_extracted,USD
2024-05-30 22:00:00+00:00,3899.5643303608335,weETH,aave_oracle_extracted,USD
2024-05-30 23:00:00+00:00,3898.9934460604168,weETH,aave_oracle_extracted,USD
2024-05-31 00:00:00+00:00,3898.42256176,weETH,aave_oracle_extracted,USD
2024-05-31 01:00:00+00:00,3898.96597997625,weETH,aave_oracle_extracted,USD
2024-05-31 02:00:00+00:00,3899.5093981925,weETH,aave_oracle_extracted,USD
2024-05-31 03:00:00+00:00,3900.05281640875,weETH,aave_oracle_extracted,USD
2024-05-31 04:00:00+00:00,3900.596234625,weETH,aave_oracle_extracted,USD
2024-05-31 05:00:00+00:00,3901.13965284125,weETH,aave_oracle_extracted,USD
2024-05-31 06:00:00+00:00,3901.6830710575,weETH,aave_oracle_extracted,USD
2024-05-31 07:00:00+00:00,3902.22648927375,weETH,aave_oracle_extracted,USD
2024-05-31 08:00:00+00:00,3902.76990749,weETH,aave_oracle_extracted,USD
2024-05-31 09:00:00+00:00,3903.31332570625,weETH,aave_oracle_extracted,USD
2024-05-31 10:00:00+00:00,3903.8567439225,weETH,aave_oracle_extracted,USD
2024-05-31 11:00:00+00:00,3904.40016213875,weETH,aave_oracle_extracted,USD
2024-05-31 12:00:00+00:00,3904.943580355,weETH,aave_oracle_extracted,USD
2024-05-31 13:00:00+00:00,3905.48699857125,weETH,aave_oracle_extracted,USD
2024-05-31 14:00:00+00:00,3906.0304167875,weETH,aave_oracle_extracted,USD
2024-05-31 15:00:00+00:00,3906.57383500375,weETH,aave_oracle_extracted,USD
2024-05-31 16:00:00+00:00,3907.11725322,weETH,aave_oracle_extracted,USD
2024-05-31 17:00:00+00:00,3907.66067143625,weETH,aave_oracle_extracted,USD
2024-05-31 18:00:00+00:00,3908.2040896525,weETH,aave_oracle_extracted,USD
2024-05-31 19:00:00+00:00,3908.74750786875,weETH,aave_oracle_extracted,USD
2024-05-31 20:00:00+00:00,3909.290926085,weETH,aave_oracle_extracted,USD
2024-05-31 21:00:00+00:00,3909.83434430125,weETH,aave_oracle_extracted,USD
2024-05-31 22:00:00+00:00,3910.3777625175,weETH,aave_oracle_extracted,USD
2024-05-31 23:00:00+00:00,3910.92118073375,weETH,aave_oracle_extracted,USD
2024-06-01 00:00:00+00:00,3911.46459895,weETH,aave_oracle_extracted,USD
2024-06-01 01:00:00+00:00,3913.692342307917,weETH,aave_oracle_extracted,USD
2024-06-01 02:00:00+00:00,3915.9200856658335,weETH,aave_oracle_extracted,USD
2024-06-01 03:00:00+00:00,3918.14782902375,weETH,aave_oracle_extracted,USD
2024-06-01 04:00:00+00:00,3920.375572381666,weETH,aave_oracle_extracted,USD
2024-06-01 05:00:00+00:00,3922.603315739583,weETH,aave_oracle_extracted,USD
2024-06-01 06:00:00+00:00,3924.8310590975,weETH,aave_oracle_extracted,USD
2024-06-01 07:00:00+00:00,3927.0588024554168,weETH,aave_oracle_extracted,USD
2024-06-01 08:00:00+00:00,3929.2865458133338,weETH,aave_oracle_extracted,USD
2024-06-01 09:00:00+00:00,3931.51428917125,weETH,aave_oracle_extracted,USD
2024-06-01 10:00:00+00:00,3933.742032529167,weETH,aave_oracle_extracted,USD
2024-06-01 11:00:00+00:00,3935.9697758870834,weETH,aave_oracle_extracted,USD
2024-06-01 12:00:00+00:00,3938.197519245,weETH,aave_oracle_extracted,USD
2024-06-01 13:00:00+00:00,3940.425262602917,weETH,aave_oracle_extracted,USD
2024-06-01 14:00:00+00:00,3942.653005960833,weETH,aave_oracle_extracted,USD
2024-06-01 15:00:00+00:00,3944.88074931875,weETH,aave_oracle_extracted,USD
2024-06-01 16:00:00+00:00,3947.108492676666,weETH,aave_oracle_extracted,USD
2024-06-01 17:00:00+00:00,3949.336236034583,weETH,aave_oracle_extracted,USD
2024-06-01 18:00:00+00:00,3951.5639793925,weETH,aave_oracle_extracted,USD
2024-06-01 19:00:00+00:00,3953.7917227504167,weETH,aave_oracle_extracted,USD
2024-06-01 20:00:00+00:00,3956.0194661083337,weETH,aave_oracle_extracted,USD
2024-06-01 21:00:00+00:00,3958.24720946625,weETH,aave_oracle_extracted,USD
2024-06-01 22:00:00+00:00,3960.4749528241664,weETH,aave_oracle_extracted,USD
2024-06-01 23:00:00+00:00,3962.7026961820834,weETH,aave_oracle_extracted,USD
2024-06-02 00:00:00+00:00,3964.93043954,weETH,aave_oracle_extracted,USD
2024-06-02 01:00:00+00:00,3963.6432548925,weETH,aave_oracle_extracted,USD
2024-06-02 02:00:00+00:00,3962.356070245,weETH,aave_oracle_extracted,USD
2024-06-02 03:00:00+00:00,3961.0688855975,weETH,aave_oracle_extracted,USD
2024-06-02 04:00:00+00:00,3959.78170095,weETH,aave_oracle_extracted,USD
2024-06-02 05:00:00+00:00,3958.4945163025,weETH,aave_oracle_extracted,USD
2024-06-02 06:00:00+00:00,3957.207331655,weETH,aave_oracle_extracted,USD
2024-06-02 07:00:00+00:00,3955.9201470075,weETH,aave_oracle_extracted,USD
2024-06-02 08:00:00+00:00,3954.63296236,weETH,aave_oracle_extracted,USD
2024-06-02 09:00:00+00:00,3953.3457777125,weETH,aave_oracle_extracted,USD
2024-06-02 10:00:00+00:00,3952.058593065,weETH,aave_oracle_extracted,USD
2024-06-02 11:00:00+00:00,3950.7714084175,weETH,aave_oracle_extracted,USD
2024-06-02 12:00:00+00:00,3949.48422377,weETH,aave_oracle_extracted,USD
2024-06-02 13:00:00+00:00,3948.1970391225,weETH,aave_oracle_extracted,USD
2024-06-02 14:00:00+00:00,3946.909854475,weETH,aave_oracle_extracted,USD
2024-06-02 15:00:00+00:00,3945.6226698275,weETH,aave_oracle_extracted,USD
2024-06-02 16:00:00+00:00,3944.33548518,weETH,aave_oracle_extracted,USD
2024-06-02 17:00:00+00:00,3943.0483005325,weETH,aave_oracle_extracted,USD
2024-06-02 18:00:00+00:00,3941.761115885,weETH,aave_oracle_extracted,USD
2024-06-02 19:00:00+00:00,3940.4739312375,weETH,aave_oracle_extracted,USD
2024-06-02 20:00:00+00:00,3939.18674659,weETH,aave_oracle_extracted,USD
2024-06-02 21:00:00+00:00,3937.8995619425,weETH,aave_oracle_extracted,USD
2024-06-02 22:00:00+00:00,3936.612377295,weETH,aave_oracle_extracted,USD
2024-06-02 23:00:00+00:00,3935.3251926475,weETH,aave_oracle_extracted,USD
2024-06-03 00:00:00+00:00,3934.038008,weETH,aave_oracle_extracted,USD
2024-06-03 01:00:00+00:00,3933.3177499025,weETH,aave_oracle_extracted,USD
2024-06-03 02:00:00+00:00,3932.597491805,weETH,aave_oracle_extracted,USD
2024-06-03 03:00:00+00:00,3931.8772337075,weETH,aave_oracle_extracted,USD
2024-06-03 04:00:00+00:00,3931.15697561,weETH,aave_oracle_extracted,USD
2024-06-03 05:00:00+00:00,3930.4367175125,weETH,aave_oracle_extracted,USD
2024-06-03 06:00:00+00:00,3929.716459415,weETH,aave_oracle_extracted,USD
2024-06-03 07:00:00+00:00,3928.9962013175,weETH,aave_oracle_extracted,USD
2024-06-03 08:00:00+00:00,3928.27594322,weETH,aave_oracle_extracted,USD
2024-06-03 09:00:00+00:00,3927.5556851225,weETH,aave_oracle_extracted,USD
2024-06-03 10:00:00+00:00,3926.835427025,weETH,aave_oracle_extracted,USD
2024-06-03 11:00:00+00:00,3926.1151689275,weETH,aave_oracle_extracted,USD
2024-06-03 12:00:00+00:00,3925.39491083,weETH,aave_oracle_extracted,USD
2024-06-03 13:00:00+00:00,3924.6746527325,weETH,aave_oracle_extracted,USD
2024-06-03 14:00:00+00:00,3923.954394635,weETH,aave_oracle_extracted,USD
2024-06-03 15:00:00+00:00,3923.2341365375,weETH,aave_oracle_extracted,USD
2024-06-03 16:00:00+00:00,3922.51387844,weETH,aave_oracle_extracted,USD
2024-06-03 17:00:00+00:00,3921.7936203425,weETH,aave_oracle_extracted,USD
2024-06-03 18:00:00+00:00,3921.073362245,weETH,aave_oracle_extracted,USD
2024-06-03 19:00:00+00:00,3920.3531041475,weETH,aave_oracle_extracted,USD
2024-06-03 20:00:00+00:00,3919.63284605,weETH,aave_oracle_extracted,USD
2024-06-03 21:00:00+00:00,3918.9125879525,weETH,aave_oracle_extracted,USD
2024-06-03 22:00:00+00:00,3918.192329855,weETH,aave_oracle_extracted,USD
2024-06-03 23:00:00+00:00,3917.4720717575,weETH,aave_oracle_extracted,USD
2024-06-04 00:00:00+00:00,3916.75181366,weETH,aave_oracle_extracted,USD
2024-06-04 01:00:00+00:00,3918.80366364375,weETH,aave_oracle_extracted,USD
2024-06-04 02:00:00+00:00,3920.8555136275,weETH,aave_oracle_extracted,USD
2024-06-04 03:00:00+00:00,3922.9073636112503,weETH,aave_oracle_extracted,USD
2024-06-04 04:00:00+00:00,3924.959213595,weETH,aave_oracle_extracted,USD
2024-06-04 05:00:00+00:00,3927.01106357875,weETH,aave_oracle_extracted,USD
2024-06-04 06:00:00+00:00,3929.062913562501,weETH,aave_oracle_extracted,USD
2024-06-04 07:00:00+00:00,3931.1147635462503,weETH,aave_oracle_extracted,USD
2024-06-04 08:00:00+00:00,3933.16661353,weETH,aave_oracle_extracted,USD
2024-06-04 09:00:00+00:00,3935.21846351375,weETH,aave_oracle_extracted,USD
2024-06-04 10:00:00+00:00,3937.2703134975,weETH,aave_oracle_extracted,USD
2024-06-04 11:00:00+00:00,3939.3221634812503,weETH,aave_oracle_extracted,USD
2024-06-04 12:00:00+00:00,3941.374013465,weETH,aave_oracle_extracted,USD
2024-06-04 13:00:00+00:00,3943.42586344875,weETH,aave_oracle_extracted,USD
2024-06-04 14:00:00+00:00,3945.477713432501,weETH,aave_oracle_extracted,USD
2024-06-04 15:00:00+00:00,3947.5295634162503,weETH,aave_oracle_extracted,USD
2024-06-04 16:00:00+00:00,3949.5814134,weETH,aave_oracle_extracted,USD
2024-06-04 17:00:00+00:00,3951.63326338375,weETH,aave_oracle_extracted,USD
2024-06-04 18:00:00+00:00,3953.6851133675,weETH,aave_oracle_extracted,USD
2024-06-04 19:00:00+00:00,3955.7369633512503,weETH,aave_oracle_extracted,USD
2024-06-04 20:00:00+00:00,3957.788813335,weETH,aave_oracle_extracted,USD
2024-06-04 21:00:00+00:00,3959.84066331875,weETH,aave_oracle_extracted,USD
2024-06-04 22:00:00+00:00,3961.892513302501,weETH,aave_oracle_extracted,USD
2024-06-04 23:00:00+00:00,3963.9443632862503,weETH,aave_oracle_extracted,USD
2024-06-05 00:00:00+00:00,3965.99621327,weETH,aave_oracle_extracted,USD
2024-06-05 01:00:00+00:00,3968.4071674687502,weETH,aave_oracle_extracted,USD
2024-06-05 02:00:00+00:00,3970.8181216675,weETH,aave_oracle_extracted,USD
2024-06-05 03:00:00+00:00,3973.2290758662502,weETH,aave_oracle_extracted,USD
2024-06-05 04:00:00+00:00,3975.640030065,weETH,aave_oracle_extracted,USD
2024-06-05 05:00:00+00:00,3978.0509842637503,weETH,aave_oracle_extracted,USD
2024-06-05 06:00:00+00:00,3980.4619384625,weETH,aave_oracle_extracted,USD
2024-06-05 07:00:00+00:00,3982.8728926612503,weETH,aave_oracle_extracted,USD
2024-06-05 08:00:00+00:00,3985.28384686,weETH,aave_oracle_extracted,USD
2024-06-05 09:00:00+00:00,3987.6948010587503,weETH,aave_oracle_extracted,USD
2024-06-05 10:00:00+00:00,3990.1057552575,weETH,aave_oracle_extracted,USD
2024-06-05 11:00:00+00:00,3992.5167094562503,weETH,aave_oracle_extracted,USD
2024-06-05 12:00:00+00:00,3994.927663655,weETH,aave_oracle_extracted,USD
2024-06-05 13:00:00+00:00,3997.33861785375,weETH,aave_oracle_extracted,USD
2024-06-05 14:00:00+00:00,3999.7495720525,weETH,aave_oracle_extracted,USD
2024-06-05 15:00:00+00:00,4002.16052625125,weETH,aave_oracle_extracted,USD
2024-06-05 16:00:00+00:00,4004.57148045,weETH,aave_oracle_extracted,USD
2024-06-05 17:00:00+00:00,4006.98243464875,weETH,aave_oracle_extracted,USD
2024-06-05 18:00:00+00:00,4009.3933888475,weETH,aave_oracle_extracted,USD
2024-06-05 19:00:00+00:00,4011.80434304625,weETH,aave_oracle_extracted,USD
2024-06-05 20:00:00+00:00,4014.215297245,weETH,aave_oracle_extracted,USD
2024-06-05 21:00:00+00:00,4016.62625144375,weETH,aave_oracle_extracted,USD
2024-06-05 22:00:00+00:00,4019.0372056425,weETH,aave_oracle_extracted,USD
2024-06-05 23:00:00+00:00,4021.44815984125,weETH,aave_oracle_extracted,USD
2024-06-06 00:00:00+00:00,4023.85911404,weETH,aave_oracle_extracted,USD
2024-06-06 01:00:00+00:00,4021.4381982541663,weETH,aave_oracle_extracted,USD
2024-06-06 02:00:00+00:00,4019.017282468333,weETH,aave_oracle_extracted,USD
