timestamp,date_utc,open,high,low,close,volume,pool_address,dex,fee_tier,base_token,quote_token,source
1735401600,2024-12-28T16:00:00+00:00Z,3375.81255001354,3376.06996247245,3358.06449671317,3376.06996247245,1485651.379343717,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735405200,2024-12-28T17:00:00+00:00Z,3376.06996247245,3401.09667648514,3376.06996247245,3399.11078516982,1167186.8243837194,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735408800,2024-12-28T18:00:00+00:00Z,3399.11078516982,3399.11078516982,3381.44044465286,3392.13190989274,239035.64027966786,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735412400,2024-12-28T19:00:00+00:00Z,3392.13190989274,3393.12517569941,3392.01129360567,3393.05263099297,37010.10104697237,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735416000,2024-12-28T20:00:00+00:00Z,3393.05263099297,3393.63976668939,3393.05171851154,3393.63976668939,9370.818834514148,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735419600,2024-12-28T21:00:00+00:00Z,3393.63976668939,3393.92642346193,3393.63976668939,3393.90905148118,15431.352966393099,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735423200,2024-12-28T22:00:00+00:00Z,3393.90905148118,3415.50331258845,3393.90905148118,3415.48283678691,921135.5494458934,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735426800,2024-12-28T23:00:00+00:00Z,3415.48283678691,3415.48283678691,3406.96364564997,3406.9738952972,412868.9266109319,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735430400,2024-12-29T00:00:00+00:00Z,3406.9738952972,3406.9738952972,3395.90246595835,3395.90766125806,516390.1992619708,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735434000,2024-12-29T01:00:00+00:00Z,3395.90766125806,3395.90766125806,3385.45378909545,3385.45693971245,479061.21656783944,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735437600,2024-12-29T02:00:00+00:00Z,3385.45693971245,3385.48955492965,3385.06643581337,3385.06645331876,27738.36064215806,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735441200,2024-12-29T03:00:00+00:00Z,3385.06645331876,3385.11621311528,3385.06645331876,3385.11082994064,2549.475765683901,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735444800,2024-12-29T04:00:00+00:00Z,3385.11082994064,3386.10376257687,3385.08974375031,3385.08974375031,10632.646581036988,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735448400,2024-12-29T05:00:00+00:00Z,3385.08974375031,3385.18787922619,3385.08974375031,3385.18787922619,7757.075661510429,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735452000,2024-12-29T06:00:00+00:00Z,3385.18787922619,3386.74839742045,3384.43945784017,3386.74839742045,171067.67663120278,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735455600,2024-12-29T07:00:00+00:00Z,3386.74839742045,3399.66848291114,3386.74839742045,3399.66312834006,582842.3829724371,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735459200,2024-12-29T08:00:00+00:00Z,3399.66312834006,3400.94242615632,3399.64837754228,3399.64837754228,20196.16254945984,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735462800,2024-12-29T09:00:00+00:00Z,3399.64837754228,3399.64837754228,3399.16180653547,3399.16180653547,31792.84322498963,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735466400,2024-12-29T10:00:00+00:00Z,3399.16180653547,3401.50864520157,3399.00402522736,3401.50864520157,103006.18161154921,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735470000,2024-12-29T11:00:00+00:00Z,3401.50864520157,3401.51243449133,3401.44173735266,3401.44376028709,7373.84472148913,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735473600,2024-12-29T12:00:00+00:00Z,3401.44376028709,3401.48043223202,3400.79072704176,3400.79072704176,33060.832268571015,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735477200,2024-12-29T13:00:00+00:00Z,3400.79072704176,3400.79072704176,3397.13943888787,3397.16017175274,144935.0513059305,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735480800,2024-12-29T14:00:00+00:00Z,3397.16017175274,3399.58843877889,3364.73676628177,3366.87121480014,1749412.296482062,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735484400,2024-12-29T15:00:00+00:00Z,3366.87121480014,3368.64227720933,3366.86406780952,3368.64227720933,146272.89389127342,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735488000,2024-12-29T16:00:00+00:00Z,3368.64227720933,3370.47517863216,3353.10166208116,3354.72210457482,747434.1835966057,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735491600,2024-12-29T17:00:00+00:00Z,3354.72210457482,3354.72210457482,3353.78281009631,3353.91061432959,8169.7121329186275,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735495200,2024-12-29T18:00:00+00:00Z,3353.91061432959,3357.918019616,3353.87725345685,3357.8542730648,181588.94977051037,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735498800,2024-12-29T19:00:00+00:00Z,3357.8542730648,3358.79035758199,3357.80974609715,3358.79035758199,61096.34150253989,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735502400,2024-12-29T20:00:00+00:00Z,3358.79035758199,3358.79035758199,3344.51039820996,3347.67265604592,755459.9314320394,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735506000,2024-12-29T21:00:00+00:00Z,3347.67265604592,3356.77488999754,3347.67265604592,3351.25061766882,570070.4666468587,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735509600,2024-12-29T22:00:00+00:00Z,3351.25061766882,3351.2635091833,3334.86861154041,3345.14871983175,1580454.8545784762,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735513200,2024-12-29T23:00:00+00:00Z,3345.14871983175,3354.9974227319,3333.21561966122,3354.9974227319,1363241.4687282136,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735516800,2024-12-30T00:00:00+00:00Z,3354.9974227319,3378.2198450576,3354.9974227319,3378.2198450576,1041925.9557157257,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735520400,2024-12-30T01:00:00+00:00Z,3378.2198450576,3424.78689061959,3378.2198450576,3417.80838269019,2471684.4529956533,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735524000,2024-12-30T02:00:00+00:00Z,3417.80838269019,3417.89269425548,3413.18382269781,3413.21467249798,241396.73684850612,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735527600,2024-12-30T03:00:00+00:00Z,3413.21467249798,3413.26658591547,3412.2730956026,3412.2730956026,54599.39759042685,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735531200,2024-12-30T04:00:00+00:00Z,3412.2730956026,3413.36077926336,3400.29835305414,3400.29835305414,618112.8071026342,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735534800,2024-12-30T05:00:00+00:00Z,3400.29835305414,3400.29835305414,3398.22231863721,3398.2940571058,62812.32597696881,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735538400,2024-12-30T06:00:00+00:00Z,3398.2940571058,3419.03030590048,3398.2940571058,3419.03030590048,1426360.093322583,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735542000,2024-12-30T07:00:00+00:00Z,3419.03030590048,3426.29867530534,3418.32233150284,3419.51682239116,426024.35856460093,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735545600,2024-12-30T08:00:00+00:00Z,3419.51682239116,3421.86784014653,3419.51682239116,3421.7437824305,107787.16430792803,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735549200,2024-12-30T09:00:00+00:00Z,3421.7437824305,3421.75424261399,3420.30825330347,3420.32480680004,65762.92335719426,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735552800,2024-12-30T10:00:00+00:00Z,3420.32480680004,3420.33744078315,3414.90030996049,3414.90030996049,71006.92385659248,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735556400,2024-12-30T11:00:00+00:00Z,3414.90030996049,3417.97944492499,3404.89976920614,3413.2333184057,1141647.8823479759,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735560000,2024-12-30T12:00:00+00:00Z,3413.2333184057,3418.43904298887,3412.05131996663,3412.05131996663,539511.5734344827,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735563600,2024-12-30T13:00:00+00:00Z,3412.05131996663,3412.05875561051,3343.3186227714,3343.3186227714,3088779.8976496807,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735567200,2024-12-30T14:00:00+00:00Z,3343.3186227714,3343.3186227714,3320.03672424368,3326.12972953354,1369312.0351354543,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735570800,2024-12-30T15:00:00+00:00Z,3326.12972953354,3331.30485012707,3313.05625990823,3331.30485012707,1757264.1274090607,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735574400,2024-12-30T16:00:00+00:00Z,3331.30485012707,3332.19882714201,3327.11581798605,3332.17981197997,678296.0407166973,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735578000,2024-12-30T17:00:00+00:00Z,3332.17981197997,3396.5225682017,3332.17981197997,3392.7939716356,4869489.619892358,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735581600,2024-12-30T18:00:00+00:00Z,3392.7939716356,3394.30246936021,3389.25073317308,3394.30246936021,435377.78155317163,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735585200,2024-12-30T19:00:00+00:00Z,3394.30246936021,3397.37532339195,3394.29258653463,3397.35111180551,246188.5735289253,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735588800,2024-12-30T20:00:00+00:00Z,3397.35111180551,3409.02478465707,3397.34492977492,3402.60112743124,964274.066249289,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735592400,2024-12-30T21:00:00+00:00Z,3402.60112743124,3406.74347898759,3320.80589751071,3320.80589751071,6959735.573089902,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735596000,2024-12-30T22:00:00+00:00Z,3320.80589751071,3359.78307963343,3320.80589751071,3359.78307963343,2504362.7464198116,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735599600,2024-12-30T23:00:00+00:00Z,3359.78307963343,3365.64148951202,3357.44895191927,3365.64148951202,903214.5246770285,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735603200,2024-12-31T00:00:00+00:00Z,3365.64148951202,3365.64353402057,3338.1741055234,3338.1741055234,1749180.4905294417,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735606800,2024-12-31T01:00:00+00:00Z,3338.1741055234,3338.1741055234,3326.02895668631,3333.28775041207,984843.8268855221,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735610400,2024-12-31T02:00:00+00:00Z,3333.28775041207,3337.74300201448,3333.28775041207,3337.74300201448,232839.72780915635,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735614000,2024-12-31T03:00:00+00:00Z,3337.74300201448,3338.18423546233,3337.74300201448,3338.18423546233,14887.449845291967,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735617600,2024-12-31T04:00:00+00:00Z,3338.18423546233,3342.75891932075,3338.18423546233,3340.50132887599,655941.4098665238,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735621200,2024-12-31T05:00:00+00:00Z,3340.50132887599,3340.50132887599,3338.49673084565,3338.50628296607,3981.137773011532,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735624800,2024-12-31T06:00:00+00:00Z,3338.50628296607,3352.41756643697,3338.45460134403,3352.41756643697,831686.4339999238,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735628400,2024-12-31T07:00:00+00:00Z,3352.41756643697,3352.47107841592,3352.41309346961,3352.47107841592,4265.5034219811205,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735632000,2024-12-31T08:00:00+00:00Z,3352.47107841592,3396.91676708883,3352.47107841592,3386.48183658548,3264115.713675144,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735635600,2024-12-31T09:00:00+00:00Z,3386.48183658548,3386.832706746,3386.45685929709,3386.832706746,17852.62624032485,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735639200,2024-12-31T10:00:00+00:00Z,3386.832706746,3388.98813523406,3386.832706746,3388.96160732507,149751.81158991103,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735642800,2024-12-31T11:00:00+00:00Z,3388.96160732507,3388.96529585074,3388.07570004426,3388.07570004426,64615.268070401515,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735646400,2024-12-31T12:00:00+00:00Z,3388.07570004426,3401.86638393468,3387.80401519483,3401.714159507,588618.1665086948,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735650000,2024-12-31T13:00:00+00:00Z,3401.714159507,3428.18812048474,3401.69856925901,3428.18812048474,1319484.6927845348,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735653600,2024-12-31T14:00:00+00:00Z,3428.18812048474,3437.82754563455,3427.51989512233,3431.19382680028,1133775.0739434483,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735657200,2024-12-31T15:00:00+00:00Z,3431.19382680028,3431.62898399505,3409.17405204758,3419.78604517622,1890732.3099763952,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735660800,2024-12-31T16:00:00+00:00Z,3419.78604517622,3419.78604517622,3399.16629473748,3399.16655817848,806774.4837518666,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735664400,2024-12-31T17:00:00+00:00Z,3399.16655817848,3402.45710934988,3339.14851474515,3353.10486567394,3312331.449427054,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735668000,2024-12-31T18:00:00+00:00Z,3353.10486567394,3362.88151306094,3353.10486567394,3359.57853596113,487297.0361222568,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735671600,2024-12-31T19:00:00+00:00Z,3359.57853596113,3359.80050798358,3353.68175612149,3353.7031863941,267816.89600376383,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735675200,2024-12-31T20:00:00+00:00Z,3353.7031863941,3353.7293928033,3348.34376990529,3348.34376990529,277593.33412575617,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735678800,2024-12-31T21:00:00+00:00Z,3348.34376990529,3348.34376990529,3342.367096903,3342.367096903,187074.95405097824,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735682400,2024-12-31T22:00:00+00:00Z,3342.367096903,3342.37110658483,3341.60931411,3341.60931411,135855.45971540772,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735686000,2024-12-31T23:00:00+00:00Z,3341.60931411,3341.60931411,3338.08153291616,3338.08676620001,44803.36579894708,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735689600,2025-01-01T00:00:00+00:00Z,3338.08676620001,3352.96555326778,3338.08676620001,3352.77157120862,627247.2120721352,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735693200,2025-01-01T01:00:00+00:00Z,3352.77157120862,3355.50251216123,3351.9596020643,3351.9596020643,147332.5927523996,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735696800,2025-01-01T02:00:00+00:00Z,3351.9596020643,3355.30190770728,3351.83077444788,3355.30190770728,194504.4730673915,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735700400,2025-01-01T03:00:00+00:00Z,3355.30190770728,3356.29313656908,3355.30190770728,3356.29313656908,918.9063662243728,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735704000,2025-01-01T04:00:00+00:00Z,3356.29313656908,3356.29810360397,3351.36544017238,3351.36544017238,344632.3214280466,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735707600,2025-01-01T05:00:00+00:00Z,3351.36544017238,3351.36544017238,3348.03407873536,3348.04392075284,578.8160504340866,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735711200,2025-01-01T06:00:00+00:00Z,3348.04392075284,3348.04392075284,3347.62302545503,3347.63019090117,98276.29849325333,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735714800,2025-01-01T07:00:00+00:00Z,3347.63019090117,3347.63019090117,3345.74941091305,3345.74941091305,522.4085727254748,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735718400,2025-01-01T08:00:00+00:00Z,3345.74941091305,3345.74941091305,3342.0966545991,3342.0966545991,160654.97411001922,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735722000,2025-01-01T09:00:00+00:00Z,3342.0966545991,3342.0966545991,3324.95034425363,3324.95034425363,690267.603731112,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735725600,2025-01-01T10:00:00+00:00Z,3324.95034425363,3326.1042464487,3324.95034425363,3326.1042464487,43662.78763727497,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735729200,2025-01-01T11:00:00+00:00Z,3326.1042464487,3335.64870537957,3326.07215499438,3335.63692727948,394445.96340252337,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735732800,2025-01-01T12:00:00+00:00Z,3335.63692727948,3340.71265513981,3335.59511474186,3340.71265513981,211399.68315598633,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735736400,2025-01-01T13:00:00+00:00Z,3340.71265513981,3341.16339585353,3340.71265513981,3341.06760643899,24865.992097586408,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735740000,2025-01-01T14:00:00+00:00Z,3341.06760643899,3346.91850123038,3340.34436455049,3340.34436455049,564183.0202884071,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735743600,2025-01-01T15:00:00+00:00Z,3340.34436455049,3342.51852978768,3338.65509663748,3342.51852978768,198786.90603102025,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735747200,2025-01-01T16:00:00+00:00Z,3342.51852978768,3345.58913548959,3342.51852978768,3342.87133137216,221715.6950240389,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735750800,2025-01-01T17:00:00+00:00Z,3342.87133137216,3342.87133137216,3335.87442424507,3335.87442424507,387298.89222371724,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735754400,2025-01-01T18:00:00+00:00Z,3335.87442424507,3357.0667986142,3331.67114926228,3350.62130027517,2925246.812779277,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735758000,2025-01-01T19:00:00+00:00Z,3350.62130027517,3351.93039416355,3346.13610541067,3351.93039416355,448130.5783893075,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735761600,2025-01-01T20:00:00+00:00Z,3351.93039416355,3356.28610884694,3351.7500428437,3356.28610884694,226295.92925512078,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1735765200,2025-01-01T21:00:00+00:00Z,3356.28610884694,3357.9781827367,3356.28610884694,3357.9675442599,27089.482782204323,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
