timestamp,open,high,low,close,volume,quote_volume,trades_count,source,symbol,data_type
2024-10-09T04:00:00Z,2445.51,2447.37,2437.68,2444.0,78144.423,190847881.39168,79148,binance_futures,ETHUSDT,futures
2024-10-09T05:00:00Z,2444.0,2451.36,2441.25,2449.87,51032.695,124827965.73539,67827,binance_futures,ETHUSDT,futures
2024-10-09T06:00:00Z,2449.87,2451.76,2440.69,2442.5,37354.223,91377895.17708,64165,binance_futures,ETHUSDT,futures
2024-10-09T07:00:00Z,2442.5,2442.5,2430.55,2434.8,70719.522,172271182.33149,94536,binance_futures,ETHUSDT,futures
2024-10-09T08:00:00Z,2434.8,2439.25,2428.16,2430.13,54329.009,132176606.6935,105926,binance_futures,ETHUSDT,futures
2024-10-09T09:00:00Z,2430.13,2438.0,2426.23,2436.73,58102.373,141358778.19725,86345,binance_futures,ETHUSDT,futures
2024-10-09T10:00:00Z,2436.73,2436.73,2428.01,2433.65,41795.197,101635910.62762,61479,binance_futures,ETHUSDT,futures
2024-10-09T11:00:00Z,2433.66,2441.66,2431.79,2440.8,38436.354,93655093.3638,59144,binance_futures,ETHUSDT,futures
2024-10-09T12:00:00Z,2440.8,2445.1,2424.78,2433.8,109754.005,266971026.38834,154393,binance_futures,ETHUSDT,futures
2024-10-09T13:00:00Z,2433.79,2437.2,2422.07,2428.69,175797.177,427128515.98146,197239,binance_futures,ETHUSDT,futures
2024-10-09T14:00:00Z,2428.68,2442.89,2424.33,2436.28,127538.936,310546285.00583,182532,binance_futures,ETHUSDT,futures
2024-10-09T15:00:00Z,2436.28,2471.64,2435.13,2460.34,249403.175,613377204.33641,258522,binance_futures,ETHUSDT,futures
2024-10-09T16:00:00Z,2460.35,2461.65,2428.94,2432.93,194448.664,474279182.20418,215329,binance_futures,ETHUSDT,futures
2024-10-09T17:00:00Z,2432.94,2439.64,2427.21,2433.1,84417.789,205465743.49736,115657,binance_futures,ETHUSDT,futures
2024-10-09T18:00:00Z,2433.1,2436.46,2408.0,2414.24,196111.684,474714876.46208,212355,binance_futures,ETHUSDT,futures
2024-10-09T19:00:00Z,2414.23,2421.0,2406.0,2417.05,99371.509,239923956.92048,130671,binance_futures,ETHUSDT,futures
2024-10-09T20:00:00Z,2417.04,2417.04,2351.11,2355.01,372402.29,888404245.05076,354014,binance_futures,ETHUSDT,futures
2024-10-09T21:00:00Z,2355.0,2379.59,2350.0,2377.07,150845.47,356731940.1923,186143,binance_futures,ETHUSDT,futures
2024-10-09T22:00:00Z,2377.07,2380.47,2365.56,2372.47,69823.182,165602477.142,102837,binance_futures,ETHUSDT,futures
2024-10-09T23:00:00Z,2372.47,2375.33,2362.31,2369.6,70850.104,167846279.76626,89900,binance_futures,ETHUSDT,futures
2024-10-10T00:00:00Z,2369.6,2382.96,2365.81,2374.89,95330.3,226342985.82945,136429,binance_futures,ETHUSDT,futures
2024-10-10T01:00:00Z,2374.88,2399.94,2374.0,2390.64,122352.974,292449331.35656,144592,binance_futures,ETHUSDT,futures
2024-10-10T02:00:00Z,2390.63,2400.96,2390.08,2393.74,108919.617,260920046.69983,114238,binance_futures,ETHUSDT,futures
2024-10-10T03:00:00Z,2393.74,2397.83,2392.06,2394.36,32758.579,78464471.91692,58004,binance_futures,ETHUSDT,futures
2024-10-10T04:00:00Z,2394.35,2398.4,2390.49,2393.88,31919.783,76465382.01282,52833,binance_futures,ETHUSDT,futures
2024-10-10T05:00:00Z,2393.89,2410.9,2391.6,2404.6,83862.456,201509151.8207,91520,binance_futures,ETHUSDT,futures
2024-10-10T06:00:00Z,2404.6,2409.02,2399.28,2407.56,50428.445,121239605.49788,77577,binance_futures,ETHUSDT,futures
2024-10-10T07:00:00Z,2407.55,2407.61,2393.05,2394.56,61688.667,147974602.11755,74808,binance_futures,ETHUSDT,futures
2024-10-10T08:00:00Z,2394.56,2396.55,2379.12,2381.58,87468.531,208881695.1757,116123,binance_futures,ETHUSDT,futures
2024-10-10T09:00:00Z,2381.2,2387.0,2366.38,2385.94,118822.473,282542042.08818,146754,binance_futures,ETHUSDT,futures
2024-10-10T10:00:00Z,2385.93,2399.96,2385.79,2396.03,91694.906,219574503.21477,107973,binance_futures,ETHUSDT,futures
2024-10-10T11:00:00Z,2396.03,2407.16,2394.18,2405.43,79535.981,191059645.9627,102094,binance_futures,ETHUSDT,futures
2024-10-10T12:00:00Z,2405.43,2408.0,2377.68,2386.87,207122.545,495439060.67704,260749,binance_futures,ETHUSDT,futures
2024-10-10T13:00:00Z,2386.87,2395.89,2372.19,2381.69,165346.845,394343690.60813,227660,binance_futures,ETHUSDT,futures
2024-10-10T14:00:00Z,2381.68,2387.16,2368.8,2380.86,119351.139,283684166.07282,212119,binance_futures,ETHUSDT,futures
2024-10-10T15:00:00Z,2380.85,2405.0,2375.78,2403.94,149770.463,358012592.44496,184304,binance_futures,ETHUSDT,futures
2024-10-10T16:00:00Z,2403.94,2421.5,2390.14,2392.2,232096.565,558194341.96261,270148,binance_futures,ETHUSDT,futures
2024-10-10T17:00:00Z,2392.2,2397.5,2362.29,2372.2,236532.29,562995563.37651,263741,binance_futures,ETHUSDT,futures
2024-10-10T18:00:00Z,2372.2,2373.65,2329.44,2356.88,409115.234,960519920.37119,435675,binance_futures,ETHUSDT,futures
2024-10-10T19:00:00Z,2356.87,2369.56,2350.05,2366.32,101556.024,239566262.5686,140019,binance_futures,ETHUSDT,futures
2024-10-10T20:00:00Z,2366.32,2377.92,2357.21,2368.65,102025.799,241331348.56279,130495,binance_futures,ETHUSDT,futures
2024-10-10T21:00:00Z,2368.66,2386.1,2361.11,2386.09,74149.0,175990695.15646,91842,binance_futures,ETHUSDT,futures
2024-10-10T22:00:00Z,2386.09,2386.4,2370.29,2376.98,64463.684,153276934.60747,94934,binance_futures,ETHUSDT,futures
2024-10-10T23:00:00Z,2376.99,2385.6,2376.68,2385.24,36897.376,87900352.21207,62648,binance_futures,ETHUSDT,futures
2024-10-11T00:00:00Z,2385.24,2390.42,2380.81,2385.22,68945.067,164525793.47506,93129,binance_futures,ETHUSDT,futures
2024-10-11T01:00:00Z,2385.23,2414.88,2381.0,2405.79,114949.78,275565904.43089,139771,binance_futures,ETHUSDT,futures
2024-10-11T02:00:00Z,2405.79,2409.68,2393.5,2398.96,100906.739,242186351.83325,126634,binance_futures,ETHUSDT,futures
2024-10-11T03:00:00Z,2398.96,2416.33,2398.95,2410.34,80211.565,193269677.0113,91582,binance_futures,ETHUSDT,futures
2024-10-11T04:00:00Z,2410.35,2414.99,2403.9,2407.97,62451.536,150351740.76107,73250,binance_futures,ETHUSDT,futures
2024-10-11T05:00:00Z,2407.97,2412.6,2402.08,2405.19,40093.827,96478371.516,65956,binance_futures,ETHUSDT,futures
2024-10-11T06:00:00Z,2405.19,2417.84,2403.76,2410.41,55369.016,133544375.23553,79653,binance_futures,ETHUSDT,futures
2024-10-11T07:00:00Z,2410.42,2414.36,2404.56,2406.49,62155.363,149697744.35192,77880,binance_futures,ETHUSDT,futures
2024-10-11T08:00:00Z,2406.48,2409.24,2401.61,2402.01,39683.622,95460732.83756,55709,binance_futures,ETHUSDT,futures
2024-10-11T09:00:00Z,2402.01,2417.79,2401.45,2413.51,78768.243,189971213.24104,90495,binance_futures,ETHUSDT,futures
2024-10-11T10:00:00Z,2413.51,2425.24,2409.9,2413.98,106874.043,258307977.09174,121071,binance_futures,ETHUSDT,futures
2024-10-11T11:00:00Z,2413.97,2421.0,2410.88,2416.71,52384.446,126570079.04034,70674,binance_futures,ETHUSDT,futures
2024-10-11T12:00:00Z,2416.7,2427.65,2413.2,2424.39,94371.696,228409056.00322,126180,binance_futures,ETHUSDT,futures
2024-10-11T13:00:00Z,2424.39,2438.0,2414.07,2430.13,195433.582,474405703.90291,205804,binance_futures,ETHUSDT,futures
2024-10-11T14:00:00Z,2430.13,2438.65,2424.4,2431.12,150562.285,366151946.86016,179147,binance_futures,ETHUSDT,futures
2024-10-11T15:00:00Z,2431.13,2452.7,2430.83,2442.36,263193.756,642589874.07546,219645,binance_futures,ETHUSDT,futures
2024-10-11T16:00:00Z,2442.36,2448.47,2433.59,2437.01,134271.074,327888048.20252,151808,binance_futures,ETHUSDT,futures
2024-10-11T17:00:00Z,2437.01,2451.98,2432.0,2448.5,107614.898,263035280.84479,129249,binance_futures,ETHUSDT,futures
2024-10-11T18:00:00Z,2448.49,2449.0,2437.41,2444.62,99709.694,243665451.99407,103309,binance_futures,ETHUSDT,futures
2024-10-11T19:00:00Z,2444.62,2470.0,2443.6,2458.18,177682.896,436949576.46694,185973,binance_futures,ETHUSDT,futures
2024-10-11T20:00:00Z,2458.17,2461.2,2450.79,2455.69,43518.402,106900436.20642,74703,binance_futures,ETHUSDT,futures
2024-10-11T21:00:00Z,2455.68,2460.44,2448.82,2449.02,55845.445,137098573.34143,67020,binance_futures,ETHUSDT,futures
2024-10-11T22:00:00Z,2449.03,2451.29,2435.57,2438.38,103888.876,253668657.77829,115222,binance_futures,ETHUSDT,futures
2024-10-11T23:00:00Z,2438.39,2444.01,2433.0,2438.46,50429.776,122949827.94951,67883,binance_futures,ETHUSDT,futures
2024-10-12T00:00:00Z,2438.45,2447.33,2434.8,2443.0,72385.636,176669066.21387,85182,binance_futures,ETHUSDT,futures
2024-10-12T01:00:00Z,2443.0,2450.4,2440.68,2443.4,42252.883,103321490.73556,78083,binance_futures,ETHUSDT,futures
2024-10-12T02:00:00Z,2443.4,2443.82,2434.32,2435.78,41874.606,102096606.65231,58877,binance_futures,ETHUSDT,futures
2024-10-12T03:00:00Z,2435.77,2440.28,2433.2,2437.93,27269.469,66451362.06976,50435,binance_futures,ETHUSDT,futures
2024-10-12T04:00:00Z,2437.92,2451.58,2437.92,2444.47,57179.135,139818747.27827,72305,binance_futures,ETHUSDT,futures
2024-10-12T05:00:00Z,2444.47,2447.49,2441.42,2446.43,22794.158,55724541.18105,37865,binance_futures,ETHUSDT,futures
2024-10-12T06:00:00Z,2446.43,2447.86,2443.59,2445.37,18468.766,45172546.30788,34738,binance_futures,ETHUSDT,futures
2024-10-12T07:00:00Z,2445.36,2446.34,2441.44,2445.36,24268.554,59312768.60611,39610,binance_futures,ETHUSDT,futures
2024-10-12T08:00:00Z,2445.35,2445.65,2441.5,2444.58,17902.29,43754977.97533,39426,binance_futures,ETHUSDT,futures
2024-10-12T09:00:00Z,2444.58,2445.7,2442.1,2444.29,16858.096,41199476.12125,31556,binance_futures,ETHUSDT,futures
2024-10-12T10:00:00Z,2444.29,2456.61,2442.2,2454.42,55578.143,136211472.17149,65499,binance_futures,ETHUSDT,futures
2024-10-12T11:00:00Z,2454.42,2467.53,2449.59,2451.35,86533.245,212727477.92839,103204,binance_futures,ETHUSDT,futures
2024-10-12T12:00:00Z,2451.35,2458.73,2447.3,2456.79,42709.377,104750473.30149,63511,binance_futures,ETHUSDT,futures
2024-10-12T13:00:00Z,2456.8,2461.5,2454.72,2460.57,36985.311,90927845.6818,68546,binance_futures,ETHUSDT,futures
2024-10-12T14:00:00Z,2460.58,2478.71,2457.01,2469.97,111644.495,275788254.03589,130494,binance_futures,ETHUSDT,futures
2024-10-12T15:00:00Z,2469.97,2482.91,2463.88,2471.74,128313.148,317334525.73888,146671,binance_futures,ETHUSDT,futures
2024-10-12T16:00:00Z,2471.73,2486.36,2468.28,2468.48,97333.321,241045996.9369,107577,binance_futures,ETHUSDT,futures
2024-10-12T17:00:00Z,2468.48,2480.2,2467.21,2474.71,39075.237,96662238.30452,64517,binance_futures,ETHUSDT,futures
2024-10-12T18:00:00Z,2474.7,2481.0,2466.35,2468.71,43058.565,106478891.49788,70634,binance_futures,ETHUSDT,futures
2024-10-12T19:00:00Z,2468.71,2473.23,2465.0,2471.3,28007.484,69159789.81696,51009,binance_futures,ETHUSDT,futures
2024-10-12T20:00:00Z,2471.31,2472.35,2467.68,2469.28,12706.383,31385956.6568,33099,binance_futures,ETHUSDT,futures
2024-10-12T21:00:00Z,2469.28,2479.11,2469.09,2478.82,20087.285,49722890.24496,37895,binance_futures,ETHUSDT,futures
2024-10-12T22:00:00Z,2478.81,2489.95,2474.79,2486.06,46349.687,115063854.64134,74009,binance_futures,ETHUSDT,futures
2024-10-12T23:00:00Z,2486.06,2487.42,2475.05,2475.09,28845.496,71540160.01594,55042,binance_futures,ETHUSDT,futures
2024-10-13T23:00:00Z,2465.77,2468.4,2459.16,2467.79,38829.354,95674449.0193,66368,binance_futures,ETHUSDT,futures
2024-10-14T00:00:00Z,2467.79,2468.75,2448.01,2451.4,74477.988,182982401.00067,101016,binance_futures,ETHUSDT,futures
2024-10-14T01:00:00Z,2451.4,2463.22,2448.9,2451.32,48535.588,119193165.63025,90003,binance_futures,ETHUSDT,futures
2024-10-14T02:00:00Z,2451.32,2451.74,2442.0,2451.29,49989.737,122329173.13674,86633,binance_futures,ETHUSDT,futures
2024-10-14T03:00:00Z,2451.28,2524.89,2450.02,2520.05,404606.064,1010839774.76665,357065,binance_futures,ETHUSDT,futures
2024-10-14T04:00:00Z,2520.04,2547.99,2520.02,2541.48,306093.468,775693184.54297,308014,binance_futures,ETHUSDT,futures
2024-10-14T05:00:00Z,2541.48,2543.57,2509.28,2530.74,184045.315,464877600.98342,203838,binance_futures,ETHUSDT,futures
2024-10-14T06:00:00Z,2530.75,2538.0,2523.6,2526.97,99855.973,252779262.21193,126331,binance_futures,ETHUSDT,futures
2024-10-14T07:00:00Z,2526.97,2540.0,2514.39,2534.74,249697.063,631210158.10638,222171,binance_futures,ETHUSDT,futures
2024-10-14T08:00:00Z,2534.74,2542.97,2521.0,2523.91,113783.72,287753488.10125,132699,binance_futures,ETHUSDT,futures
2024-10-14T09:00:00Z,2523.91,2538.0,2518.56,2532.95,96743.197,244697502.30684,117523,binance_futures,ETHUSDT,futures
2024-10-14T10:00:00Z,2532.95,2545.0,2529.87,2539.48,105137.074,266909104.89404,134312,binance_futures,ETHUSDT,futures
2024-10-14T11:00:00Z,2539.49,2546.22,2534.0,2536.7,79329.926,201512582.49572,119735,binance_futures,ETHUSDT,futures
2024-10-14T12:00:00Z,2536.7,2565.4,2533.45,2554.28,235664.049,601218582.91483,223730,binance_futures,ETHUSDT,futures
2024-10-14T13:00:00Z,2554.27,2575.0,2545.68,2568.03,273130.024,698846670.5507,239524,binance_futures,ETHUSDT,futures
2024-10-14T14:00:00Z,2568.04,2639.0,2566.85,2621.97,537599.545,1400445132.94196,515853,binance_futures,ETHUSDT,futures
2024-10-14T15:00:00Z,2621.97,2643.03,2616.51,2634.95,193492.726,509375696.37644,239647,binance_futures,ETHUSDT,futures
2024-10-14T16:00:00Z,2634.95,2639.88,2615.0,2619.57,150779.072,395716267.7195,187807,binance_futures,ETHUSDT,futures
2024-10-14T17:00:00Z,2619.56,2633.8,2616.0,2626.15,66233.775,173889420.57716,111476,binance_futures,ETHUSDT,futures
2024-10-14T18:00:00Z,2626.14,2635.26,2622.2,2628.82,54280.817,142757665.24477,104308,binance_futures,ETHUSDT,futures
2024-10-14T19:00:00Z,2628.82,2633.41,2617.85,2619.86,63453.28,166524255.60057,100483,binance_futures,ETHUSDT,futures
2024-10-14T20:00:00Z,2619.85,2629.01,2616.6,2621.06,35270.723,92528172.91797,63745,binance_futures,ETHUSDT,futures
2024-10-14T21:00:00Z,2621.07,2623.69,2615.2,2616.11,27041.925,70809580.12641,48303,binance_futures,ETHUSDT,futures
2024-10-14T22:00:00Z,2616.11,2651.3,2615.7,2649.31,125178.054,329861732.59007,152087,binance_futures,ETHUSDT,futures
2024-10-14T23:00:00Z,2649.31,2653.44,2625.06,2628.88,102773.517,271098174.64675,140436,binance_futures,ETHUSDT,futures
2024-10-15T00:00:00Z,2628.87,2636.7,2617.09,2621.89,81863.147,214983276.70164,142438,binance_futures,ETHUSDT,futures
2024-10-15T01:00:00Z,2621.89,2633.58,2620.12,2628.95,57095.067,149965395.99665,102680,binance_futures,ETHUSDT,futures
2024-10-15T02:00:00Z,2628.95,2635.11,2624.24,2626.8,55047.415,144714708.07789,88006,binance_futures,ETHUSDT,futures
2024-10-15T03:00:00Z,2626.8,2626.93,2607.2,2611.81,101602.812,265807616.86334,121874,binance_futures,ETHUSDT,futures
2024-10-15T04:00:00Z,2611.81,2618.24,2605.1,2613.98,81688.161,213343659.63349,102026,binance_futures,ETHUSDT,futures
2024-10-15T05:00:00Z,2613.99,2614.88,2590.0,2594.7,122827.207,319167364.61462,136983,binance_futures,ETHUSDT,futures
2024-10-15T06:00:00Z,2594.69,2610.42,2591.8,2608.58,88072.8,229214086.04758,99115,binance_futures,ETHUSDT,futures
2024-10-15T07:00:00Z,2608.58,2624.0,2608.58,2615.2,72997.747,191006464.64878,100162,binance_futures,ETHUSDT,futures
2024-10-15T08:00:00Z,2615.2,2622.23,2614.07,2616.76,49189.534,128762184.52568,73698,binance_futures,ETHUSDT,futures
2024-10-15T09:00:00Z,2616.76,2618.5,2606.62,2609.4,49303.466,128776827.73833,87844,binance_futures,ETHUSDT,futures
2024-10-15T10:00:00Z,2609.41,2620.8,2604.71,2612.6,56956.701,148894911.83768,79130,binance_futures,ETHUSDT,futures
2024-10-15T11:00:00Z,2612.6,2613.84,2580.0,2585.82,206810.829,536236270.03871,235389,binance_futures,ETHUSDT,futures
2024-10-15T12:00:00Z,2585.82,2609.76,2581.26,2601.68,129211.477,335363664.32587,178486,binance_futures,ETHUSDT,futures
2024-10-15T13:00:00Z,2601.68,2676.48,2596.17,2670.62,397236.349,1046166888.23579,334209,binance_futures,ETHUSDT,futures
2024-10-15T14:00:00Z,2670.63,2688.76,2561.15,2567.08,965145.001,2520724470.74292,844110,binance_futures,ETHUSDT,futures
2024-10-15T15:00:00Z,2567.08,2588.62,2536.64,2572.58,513088.749,1314808644.20211,546392,binance_futures,ETHUSDT,futures
2024-10-15T16:00:00Z,2572.58,2618.85,2570.25,2591.88,289147.526,750655844.67082,332592,binance_futures,ETHUSDT,futures
2024-10-15T17:00:00Z,2591.87,2599.82,2572.81,2580.79,139907.672,361557056.68863,222962,binance_futures,ETHUSDT,futures
2024-10-15T18:00:00Z,2580.8,2604.97,2579.33,2591.66,92965.179,241136514.98792,166426,binance_futures,ETHUSDT,futures
2024-10-15T19:00:00Z,2591.67,2597.63,2578.89,2591.06,76674.027,198265348.54939,151270,binance_futures,ETHUSDT,futures
2024-10-15T20:00:00Z,2591.07,2594.69,2562.41,2571.19,127624.744,328665359.63983,163953,binance_futures,ETHUSDT,futures
2024-10-15T21:00:00Z,2571.19,2589.49,2567.29,2587.53,56887.486,146669045.23657,105828,binance_futures,ETHUSDT,futures
2024-10-15T22:00:00Z,2587.52,2602.89,2584.12,2593.87,55463.362,143849997.27749,105130,binance_futures,ETHUSDT,futures
2024-10-15T23:00:00Z,2593.87,2609.21,2590.54,2606.53,46330.859,120462775.48404,82379,binance_futures,ETHUSDT,futures
2024-10-16T00:00:00Z,2606.54,2607.95,2595.19,2595.6,41784.755,108655368.74088,90712,binance_futures,ETHUSDT,futures
2024-10-16T01:00:00Z,2595.6,2624.29,2588.01,2618.51,114356.127,298620881.96756,174960,binance_futures,ETHUSDT,futures
2024-10-16T02:00:00Z,2618.5,2629.68,2616.6,2621.12,79312.444,208079620.81083,129467,binance_futures,ETHUSDT,futures
2024-10-16T03:00:00Z,2621.12,2622.0,2613.18,2616.24,57841.487,151385708.43442,99260,binance_futures,ETHUSDT,futures
2024-10-16T04:00:00Z,2616.23,2620.55,2602.04,2613.24,65721.145,171592889.92458,107498,binance_futures,ETHUSDT,futures
2024-10-16T05:00:00Z,2613.24,2623.78,2610.7,2618.18,47819.096,125128127.02605,93057,binance_futures,ETHUSDT,futures
2024-10-16T06:00:00Z,2618.19,2621.12,2603.0,2610.26,53339.728,139267795.09963,106705,binance_futures,ETHUSDT,futures
2024-10-16T07:00:00Z,2610.26,2610.26,2597.6,2606.02,60027.005,156253112.16872,115891,binance_futures,ETHUSDT,futures
2024-10-16T08:00:00Z,2606.02,2616.18,2604.0,2608.16,58796.242,153489779.25946,116431,binance_futures,ETHUSDT,futures
2024-10-16T09:00:00Z,2608.17,2622.21,2606.7,2619.71,56940.557,148986873.5905,102674,binance_futures,ETHUSDT,futures
2024-10-16T10:00:00Z,2619.71,2629.83,2611.55,2615.62,103564.667,271377748.92303,146595,binance_futures,ETHUSDT,futures
2024-10-16T11:00:00Z,2615.62,2642.99,2607.9,2629.2,286478.771,753101952.42359,271413,binance_futures,ETHUSDT,futures
2024-10-16T12:00:00Z,2629.21,2647.51,2623.0,2627.42,188135.79,496017684.81213,251382,binance_futures,ETHUSDT,futures
2024-10-16T13:00:00Z,2627.42,2635.42,2601.0,2605.79,173989.034,454949716.78124,265041,binance_futures,ETHUSDT,futures
2024-10-16T14:00:00Z,2605.8,2644.98,2594.22,2606.77,252303.408,660573926.64267,359484,binance_futures,ETHUSDT,futures
2024-10-16T15:00:00Z,2606.78,2618.0,2596.57,2606.7,88918.034,231931963.4085,184900,binance_futures,ETHUSDT,futures
2024-10-16T16:00:00Z,2606.7,2619.25,2590.3,2618.0,121308.165,315989193.96971,187990,binance_futures,ETHUSDT,futures
2024-10-16T17:00:00Z,2618.0,2625.8,2609.68,2620.16,66948.223,175358692.28339,113167,binance_futures,ETHUSDT,futures
2024-10-16T18:00:00Z,2620.15,2627.67,2615.32,2616.9,41743.114,109427610.99366,96927,binance_futures,ETHUSDT,futures
2024-10-16T19:00:00Z,2616.89,2618.79,2610.14,2614.02,28596.745,74771689.06493,71257,binance_futures,ETHUSDT,futures
2024-10-16T20:00:00Z,2614.0,2627.23,2613.48,2616.99,35541.487,93178772.66339,72741,binance_futures,ETHUSDT,futures
2024-10-16T21:00:00Z,2616.98,2621.11,2608.27,2612.86,26431.359,69101436.0399,55714,binance_futures,ETHUSDT,futures
2024-10-16T22:00:00Z,2612.86,2624.58,2612.08,2621.07,49950.434,130845591.66678,69904,binance_futures,ETHUSDT,futures
2024-10-16T23:00:00Z,2621.07,2622.24,2608.49,2610.39,29738.069,77717469.87151,52072,binance_futures,ETHUSDT,futures
2024-10-17T00:00:00Z,2610.39,2624.68,2610.11,2616.36,42993.911,112571785.34849,85651,binance_futures,ETHUSDT,futures
2024-10-17T01:00:00Z,2616.36,2642.38,2609.02,2642.0,94757.702,248901952.94176,136401,binance_futures,ETHUSDT,futures
2024-10-17T02:00:00Z,2642.01,2643.08,2616.25,2623.9,84328.08,221694013.62631,129637,binance_futures,ETHUSDT,futures
2024-10-17T03:00:00Z,2623.91,2644.9,2622.32,2640.37,76428.657,201487781.58029,109808,binance_futures,ETHUSDT,futures
2024-10-17T04:00:00Z,2640.38,2647.9,2625.22,2627.24,90952.303,239738523.00976,114354,binance_futures,ETHUSDT,futures
2024-10-17T05:00:00Z,2627.24,2638.18,2624.29,2625.73,55101.688,144995192.17257,86764,binance_futures,ETHUSDT,futures
2024-10-17T06:00:00Z,2625.73,2635.83,2618.01,2624.58,58118.597,152715565.25231,104921,binance_futures,ETHUSDT,futures
2024-10-17T07:00:00Z,2624.58,2629.78,2620.02,2627.8,65232.994,171214693.72,106905,binance_futures,ETHUSDT,futures
2024-10-17T08:00:00Z,2627.79,2630.0,2614.07,2626.09,58350.847,152963255.94004,92692,binance_futures,ETHUSDT,futures
