timestamp,open,high,low,close,volume,quote_volume,trades_count,source,symbol,data_type
2024-01-09T15:00:00Z,46559.9,47025.6,46432.0,46868.8,25460.844,1190451451.6595,287466,binance_futures,BTCUSDT,futures
2024-01-09T16:00:00Z,46868.9,46977.0,46718.5,46901.2,12929.33,605730319.36981,169660,binance_futures,BTCUSDT,futures
2024-01-09T17:00:00Z,46901.2,46922.2,46623.0,46718.8,10947.187,511899934.81321,159824,binance_futures,BTCUSDT,futures
2024-01-09T18:00:00Z,46718.7,46732.8,46500.0,46643.6,10505.851,489619315.65443,157219,binance_futures,BTCUSDT,futures
2024-01-09T19:00:00Z,46643.5,46895.9,46570.7,46873.5,7880.575,368421858.31856,128653,binance_futures,BTCUSDT,futures
2024-01-09T20:00:00Z,46873.5,46937.0,46585.4,46636.1,8565.049,400404253.79091,138307,binance_futures,BTCUSDT,futures
2024-01-09T21:00:00Z,46636.1,48100.0,44417.2,45450.2,165990.803,7694131912.41261,1683003,binance_futures,BTCUSDT,futures
2024-01-09T22:00:00Z,45450.1,46272.7,45300.0,46250.7,32073.429,1467997273.93333,420259,binance_futures,BTCUSDT,futures
2024-01-09T23:00:00Z,46250.6,46258.4,45929.5,46114.0,11779.519,542944673.58988,179790,binance_futures,BTCUSDT,futures
2024-01-10T00:00:00Z,46113.9,46252.5,45787.8,45863.9,15473.919,712024565.53614,226127,binance_futures,BTCUSDT,futures
2024-01-10T01:00:00Z,45863.9,45980.5,45629.6,45944.4,9737.224,445666428.55564,175236,binance_futures,BTCUSDT,futures
2024-01-10T02:00:00Z,45944.5,46104.8,45898.9,45990.0,5315.192,244496232.37391,93823,binance_futures,BTCUSDT,futures
2024-01-10T03:00:00Z,45989.9,46228.4,45939.4,46133.6,6154.987,283990969.01731,105051,binance_futures,BTCUSDT,futures
2024-01-10T04:00:00Z,46133.5,46200.0,45950.0,45970.4,6028.925,277825918.51457,98909,binance_futures,BTCUSDT,futures
2024-01-10T05:00:00Z,45970.4,46036.6,45903.0,45988.4,4137.107,190172949.31782,79266,binance_futures,BTCUSDT,futures
2024-01-10T06:00:00Z,45988.4,46076.9,45883.0,46013.9,3835.661,176403971.28362,67533,binance_futures,BTCUSDT,futures
2024-01-10T07:00:00Z,46014.0,46032.0,45728.9,45766.4,7753.532,355569819.23713,107169,binance_futures,BTCUSDT,futures
2024-01-10T08:00:00Z,45766.3,45876.7,45300.0,45328.2,16135.794,735680371.90809,181931,binance_futures,BTCUSDT,futures
2024-01-10T09:00:00Z,45328.3,45702.1,45310.2,45666.9,14883.659,677901259.88711,191358,binance_futures,BTCUSDT,futures
2024-01-10T10:00:00Z,45664.8,45740.1,45535.0,45538.9,5947.103,271493680.11533,99151,binance_futures,BTCUSDT,futures
2024-01-10T11:00:00Z,45538.8,45672.5,44800.0,45530.2,17088.209,774899864.87756,202726,binance_futures,BTCUSDT,futures
2024-01-10T12:00:00Z,45530.1,45680.0,44334.2,44679.2,55229.595,2484695103.11426,576335,binance_futures,BTCUSDT,futures
2024-01-10T13:00:00Z,44679.2,45415.8,44291.5,45120.3,38080.832,1711962554.55007,448384,binance_futures,BTCUSDT,futures
2024-01-10T14:00:00Z,45120.3,45424.7,44823.6,44890.3,23641.631,1065981986.39816,294405,binance_futures,BTCUSDT,futures
2024-01-10T15:00:00Z,44890.2,45663.3,44803.5,45569.0,32775.559,1482541514.24014,351355,binance_futures,BTCUSDT,futures
2024-01-10T16:00:00Z,45569.4,45745.9,45189.4,45317.9,23894.068,1085578446.50979,290045,binance_futures,BTCUSDT,futures
2024-01-10T17:00:00Z,45317.8,46449.9,45236.9,46409.9,36135.853,1661077060.31184,386674,binance_futures,BTCUSDT,futures
2024-01-10T18:00:00Z,46410.0,46678.6,45900.0,46544.2,39071.651,1811394976.28644,439733,binance_futures,BTCUSDT,futures
2024-01-10T19:00:00Z,46544.2,46768.0,46050.2,46498.9,30963.865,1436234606.19098,402461,binance_futures,BTCUSDT,futures
2024-01-10T20:00:00Z,46498.8,46518.1,44720.0,46126.0,115912.735,5299192907.29941,1150952,binance_futures,BTCUSDT,futures
2024-01-10T21:00:00Z,46125.8,46300.0,45118.0,45960.0,61170.333,2797350396.06374,747967,binance_futures,BTCUSDT,futures
2024-01-10T22:00:00Z,45961.8,46965.0,45755.0,46903.3,39897.201,1851522085.01338,498730,binance_futures,BTCUSDT,futures
2024-01-10T23:00:00Z,46907.5,47699.3,46368.0,46662.9,59392.839,2794622694.25061,715441,binance_futures,BTCUSDT,futures
2024-01-11T00:00:00Z,46663.0,46729.8,46308.0,46676.0,16224.974,754441813.60548,262119,binance_futures,BTCUSDT,futures
2024-01-11T01:00:00Z,46676.1,46758.0,46467.5,46506.7,8533.071,397599629.31313,154753,binance_futures,BTCUSDT,futures
2024-01-11T02:00:00Z,46506.7,46635.0,46494.4,46567.4,4211.69,196120866.4914,86970,binance_futures,BTCUSDT,futures
2024-01-11T03:00:00Z,46567.4,46599.7,46146.5,46502.4,11793.367,547345873.38619,172177,binance_futures,BTCUSDT,futures
2024-01-11T04:00:00Z,46502.3,46511.4,46296.4,46404.9,5472.494,254091912.70475,99146,binance_futures,BTCUSDT,futures
2024-01-11T05:00:00Z,46405.0,46427.8,45890.1,46073.9,12280.675,566731621.34138,179506,binance_futures,BTCUSDT,futures
2024-01-11T06:00:00Z,46074.0,46098.4,45610.1,45899.8,16239.138,744154662.13034,212321,binance_futures,BTCUSDT,futures
2024-01-11T07:00:00Z,45899.9,46168.0,45874.1,46096.1,8171.041,376253641.58363,126485,binance_futures,BTCUSDT,futures
2024-01-11T08:00:00Z,46096.1,46320.0,46051.6,46272.0,6985.174,322824670.6936,136091,binance_futures,BTCUSDT,futures
2024-01-11T09:00:00Z,46272.0,46354.0,46204.1,46212.8,5633.717,260702340.47326,108688,binance_futures,BTCUSDT,futures
2024-01-11T10:00:00Z,46212.8,46875.0,46201.1,46870.4,17275.787,805048132.36513,289890,binance_futures,BTCUSDT,futures
2024-01-11T11:00:00Z,46870.4,47171.0,46704.8,47068.5,20362.064,956182933.03495,331405,binance_futures,BTCUSDT,futures
2024-01-11T12:00:00Z,47068.5,47468.8,46939.2,47451.1,21209.496,1001441181.9645,338524,binance_futures,BTCUSDT,futures
2024-01-11T13:00:00Z,47451.0,47451.0,46771.0,47329.5,31394.529,1479946278.24013,443606,binance_futures,BTCUSDT,futures
2024-01-11T14:00:00Z,47329.5,49027.5,47209.8,48577.9,125690.22,6059371196.60244,1275091,binance_futures,BTCUSDT,futures
2024-01-11T15:00:00Z,48577.1,48671.0,46488.1,46813.4,100280.384,4764250372.57891,1204947,binance_futures,BTCUSDT,futures
2024-01-11T16:00:00Z,46813.4,47065.8,45774.0,46038.0,75877.219,3510684113.65107,1000912,binance_futures,BTCUSDT,futures
2024-01-11T17:00:00Z,46038.0,46587.6,45600.0,46517.3,33766.265,1556125587.59796,501458,binance_futures,BTCUSDT,futures
2024-01-11T18:00:00Z,46517.4,46663.1,46269.0,46617.8,15543.007,722406012.1721,252432,binance_futures,BTCUSDT,futures
2024-01-11T19:00:00Z,46617.6,46744.0,46280.0,46698.4,10845.36,504785277.09974,192699,binance_futures,BTCUSDT,futures
2024-01-11T20:00:00Z,46698.4,46973.8,46111.2,46233.9,27925.558,1300528889.38184,396773,binance_futures,BTCUSDT,futures
2024-01-11T21:00:00Z,46233.8,46454.4,46115.2,46156.5,10513.464,486742529.18111,186480,binance_futures,BTCUSDT,futures
2024-01-11T22:00:00Z,46156.4,46443.3,46080.6,46408.8,5649.513,261442657.67703,106558,binance_futures,BTCUSDT,futures
2024-01-11T23:00:00Z,46408.7,46494.0,46301.3,46337.8,4820.172,223642592.20418,88603,binance_futures,BTCUSDT,futures
2024-01-12T00:00:00Z,46337.9,46536.2,46000.0,46298.9,13831.444,640625956.80211,173009,binance_futures,BTCUSDT,futures
2024-01-12T01:00:00Z,46299.0,46343.7,45900.9,46144.8,10054.734,463459082.65105,162609,binance_futures,BTCUSDT,futures
2024-01-12T02:00:00Z,46144.8,46266.4,46000.0,46152.2,6234.264,287781913.97361,103359,binance_futures,BTCUSDT,futures
2024-01-12T03:00:00Z,46152.1,46193.2,45921.2,45997.0,7699.265,354545925.06479,115237,binance_futures,BTCUSDT,futures
2024-01-12T04:00:00Z,45997.3,46118.8,45842.2,45960.4,7328.714,336959231.20864,120245,binance_futures,BTCUSDT,futures
2024-01-12T05:00:00Z,45960.4,46224.9,45902.1,46200.9,6086.14,280587667.67823,105071,binance_futures,BTCUSDT,futures
2024-01-12T06:00:00Z,46200.9,46380.0,46101.3,46107.1,7707.002,356463602.38268,122166,binance_futures,BTCUSDT,futures
2024-01-12T07:00:00Z,46107.0,46150.0,45714.2,46002.6,14036.437,644812620.33891,194573,binance_futures,BTCUSDT,futures
2024-01-12T08:00:00Z,46002.6,46004.7,45630.0,45862.3,10394.923,476000841.11668,180646,binance_futures,BTCUSDT,futures
2024-01-12T09:00:00Z,45862.2,46089.8,45527.5,45938.0,18297.741,838311452.41017,248833,binance_futures,BTCUSDT,futures
2024-01-12T10:00:00Z,45938.1,46150.0,45850.2,46067.6,8161.418,375343209.70228,134816,binance_futures,BTCUSDT,futures
2024-01-12T11:00:00Z,46067.6,46280.0,45950.5,45958.0,11068.82,510358359.61179,180621,binance_futures,BTCUSDT,futures
2024-01-12T12:00:00Z,45958.0,46120.0,45660.0,45879.8,12397.924,568983885.9953,212448,binance_futures,BTCUSDT,futures
2024-01-12T13:00:00Z,45879.7,45958.3,45585.0,45788.4,13316.32,609521833.42184,219913,binance_futures,BTCUSDT,futures
2024-01-12T14:00:00Z,45788.4,45929.6,45255.7,45462.9,35055.269,1596634538.46093,429801,binance_futures,BTCUSDT,futures
2024-01-12T15:00:00Z,45462.8,45483.0,44360.8,44495.1,61493.173,2756722322.2227,726865,binance_futures,BTCUSDT,futures
2024-01-12T16:00:00Z,44495.1,44719.7,43221.1,43661.2,98074.156,4305542768.71439,946335,binance_futures,BTCUSDT,futures
2024-01-12T17:00:00Z,43661.2,43839.0,43314.7,43836.4,38973.915,1698741438.09628,550471,binance_futures,BTCUSDT,futures
2024-01-12T18:00:00Z,43834.1,43962.7,43350.1,43510.1,24415.846,1066048086.95284,362268,binance_futures,BTCUSDT,futures
2024-01-12T19:00:00Z,43510.0,43750.0,43309.4,43497.5,17602.49,766195971.11404,280792,binance_futures,BTCUSDT,futures
2024-01-12T20:00:00Z,43497.4,44000.0,43443.7,43686.8,22616.676,990238983.18048,326074,binance_futures,BTCUSDT,futures
2024-01-12T21:00:00Z,43686.7,43885.2,43208.1,43466.2,18946.37,825247724.05472,283604,binance_futures,BTCUSDT,futures
2024-01-12T22:00:00Z,43466.0,43479.8,41370.0,42517.9,90482.844,3829633176.30127,872873,binance_futures,BTCUSDT,futures
2024-01-12T23:00:00Z,42517.9,42970.0,42487.9,42788.9,21667.373,927586889.65729,286971,binance_futures,BTCUSDT,futures
2024-01-13T00:00:00Z,42789.0,42997.0,42764.6,42803.0,10442.422,447594418.45132,181165,binance_futures,BTCUSDT,futures
2024-01-13T01:00:00Z,42803.1,42900.0,42523.0,42688.1,13812.223,589512260.28024,229320,binance_futures,BTCUSDT,futures
2024-01-13T02:00:00Z,42688.2,42865.0,42537.3,42544.5,7746.306,330822550.75903,147937,binance_futures,BTCUSDT,futures
2024-01-13T03:00:00Z,42544.5,42697.5,42445.7,42625.6,7048.188,299912901.5493,131594,binance_futures,BTCUSDT,futures
2024-01-13T04:00:00Z,42625.6,42871.0,42565.9,42851.7,6200.369,265153460.3742,106903,binance_futures,BTCUSDT,futures
2024-01-13T05:00:00Z,42851.8,43150.0,42780.3,43111.0,10094.36,433965175.74538,155018,binance_futures,BTCUSDT,futures
2024-01-13T06:00:00Z,43111.0,43184.0,42955.5,43159.6,9448.538,407027311.38888,135990,binance_futures,BTCUSDT,futures
2024-01-13T07:00:00Z,43159.7,43265.1,43064.0,43102.1,8099.15,349617287.7663,121327,binance_futures,BTCUSDT,futures
2024-01-13T08:00:00Z,43102.1,43255.0,43064.0,43171.0,5098.421,220060341.1055,94800,binance_futures,BTCUSDT,futures
2024-01-13T09:00:00Z,43170.9,43197.6,42830.6,42927.4,8981.976,386043354.42144,136457,binance_futures,BTCUSDT,futures
2024-01-13T10:00:00Z,42927.4,42933.1,42631.1,42710.3,14101.744,603199816.61645,203250,binance_futures,BTCUSDT,futures
2024-01-13T11:00:00Z,42710.4,42814.1,42513.0,42631.9,14715.457,627652635.52452,200303,binance_futures,BTCUSDT,futures
2024-01-13T12:00:00Z,42631.8,42773.4,42509.8,42697.2,9836.669,419429078.48965,145083,binance_futures,BTCUSDT,futures
2024-01-13T13:00:00Z,42697.3,42801.1,42610.2,42744.2,7545.146,322360071.41587,119526,binance_futures,BTCUSDT,futures
2024-01-13T14:00:00Z,42744.2,42980.0,42650.0,42865.4,13078.254,559983168.22139,190202,binance_futures,BTCUSDT,futures
2024-01-13T15:00:00Z,42865.2,43273.4,42861.5,43159.7,14255.697,614391868.59356,223613,binance_futures,BTCUSDT,futures
2024-01-13T16:00:00Z,43159.9,43193.9,42754.7,42899.1,14587.244,626560432.33802,188228,binance_futures,BTCUSDT,futures
2024-01-13T17:00:00Z,42899.2,42999.9,42761.4,42899.2,6183.677,265331930.19501,111680,binance_futures,BTCUSDT,futures
2024-01-13T18:00:00Z,42899.1,42908.2,42711.5,42807.9,4994.847,213858629.51029,87440,binance_futures,BTCUSDT,futures
2024-01-13T19:00:00Z,42808.0,42999.9,42784.2,42791.1,5442.188,233525092.09771,91349,binance_futures,BTCUSDT,futures
2024-01-13T20:00:00Z,42791.1,42928.6,42703.2,42870.5,4762.714,203893603.46972,81860,binance_futures,BTCUSDT,futures
2024-01-13T21:00:00Z,42870.5,42984.1,42820.8,42969.4,3388.362,145411010.602,61799,binance_futures,BTCUSDT,futures
2024-01-13T22:00:00Z,42969.4,43067.7,42886.9,42993.9,3884.076,166932162.44838,68253,binance_futures,BTCUSDT,futures
2024-01-13T23:00:00Z,42993.9,42998.1,42799.1,42846.4,3989.298,171049604.9672,71211,binance_futures,BTCUSDT,futures
2024-01-14T00:00:00Z,42846.4,42896.9,42666.6,42691.2,6703.889,286652851.19595,98800,binance_futures,BTCUSDT,futures
2024-01-14T01:00:00Z,42691.2,42843.1,42680.0,42771.9,3428.661,146673121.31379,67977,binance_futures,BTCUSDT,futures
2024-01-14T02:00:00Z,42771.8,42835.0,42662.0,42782.9,3541.307,151342918.14577,67395,binance_futures,BTCUSDT,futures
2024-01-14T03:00:00Z,42782.9,42812.5,42651.0,42691.2,4111.186,175624192.27768,69114,binance_futures,BTCUSDT,futures
2024-01-14T04:00:00Z,42691.1,42714.2,42553.0,42588.1,5118.999,218183110.32863,88980,binance_futures,BTCUSDT,futures
2024-01-14T05:00:00Z,42588.1,42814.4,42584.7,42757.5,3801.683,162446282.11647,69869,binance_futures,BTCUSDT,futures
2024-01-14T06:00:00Z,42757.5,43000.0,42755.1,42996.6,4623.09,198293851.5015,80625,binance_futures,BTCUSDT,futures
2024-01-14T07:00:00Z,42996.6,43064.4,42888.0,43012.8,6650.492,285877275.6485,104540,binance_futures,BTCUSDT,futures
2024-01-14T08:00:00Z,43012.8,43033.7,42891.4,42999.0,3431.527,147414945.79448,52489,binance_futures,BTCUSDT,futures
2024-01-14T09:00:00Z,42999.1,43096.1,42824.2,43065.8,5004.5,214930751.05162,77937,binance_futures,BTCUSDT,futures
2024-01-14T10:00:00Z,43065.8,43077.4,42866.9,42894.9,4196.187,180288429.14812,67475,binance_futures,BTCUSDT,futures
2024-01-14T11:00:00Z,42895.0,42947.5,42759.2,42836.8,5849.344,250579492.0194,99674,binance_futures,BTCUSDT,futures
2024-01-14T12:00:00Z,42836.7,42858.4,42710.3,42760.3,4906.068,209933755.9269,78885,binance_futures,BTCUSDT,futures
2024-01-14T13:00:00Z,42760.3,42930.1,42737.9,42894.3,3532.491,151289848.40602,66670,binance_futures,BTCUSDT,futures
2024-01-14T14:00:00Z,42894.3,43014.3,42789.0,42822.9,6168.544,264585730.34551,99814,binance_futures,BTCUSDT,futures
2024-01-14T15:00:00Z,42822.8,42967.0,42810.0,42908.4,3829.701,164265926.4612,62197,binance_futures,BTCUSDT,futures
2024-01-14T16:00:00Z,42908.4,42975.0,42860.0,42933.0,4516.209,193831371.0464,74737,binance_futures,BTCUSDT,futures
2024-01-14T17:00:00Z,42933.1,43019.1,42880.2,42979.7,5847.364,251247184.3386,71776,binance_futures,BTCUSDT,futures
2024-01-14T18:00:00Z,42979.8,43017.6,42829.6,42900.6,3867.533,166027176.504,67344,binance_futures,BTCUSDT,futures
2024-01-14T19:00:00Z,42900.5,42935.7,42633.2,42665.8,8856.555,378681142.63542,116524,binance_futures,BTCUSDT,futures
2024-01-14T20:00:00Z,42665.8,42755.0,42000.0,42514.7,21985.038,934330767.95916,253404,binance_futures,BTCUSDT,futures
2024-01-14T21:00:00Z,42514.7,42605.2,41960.0,42558.0,21095.454,892412379.91744,247958,binance_futures,BTCUSDT,futures
2024-01-14T22:00:00Z,42558.0,42665.7,42069.7,42279.9,13325.956,564519255.25817,176720,binance_futures,BTCUSDT,futures
2024-01-14T23:00:00Z,42279.9,42328.0,41713.5,41734.9,26705.19,1120761412.96325,325614,binance_futures,BTCUSDT,futures
2024-01-15T00:00:00Z,41734.9,42371.5,41720.0,42287.2,15812.41,665664411.66095,215762,binance_futures,BTCUSDT,futures
2024-01-15T01:00:00Z,42287.1,42411.7,42178.6,42280.9,6897.811,291755069.894,114789,binance_futures,BTCUSDT,futures
2024-01-15T02:00:00Z,42280.9,42424.1,42202.4,42408.5,4671.291,197652533.45195,83041,binance_futures,BTCUSDT,futures
2024-01-15T03:00:00Z,42408.5,42650.0,42389.0,42571.8,9017.405,383614188.96942,128044,binance_futures,BTCUSDT,futures
2024-01-15T04:00:00Z,42572.8,42637.7,42501.6,42598.0,5251.242,223575233.8577,85864,binance_futures,BTCUSDT,futures
2024-01-15T05:00:00Z,42598.1,42829.8,42569.8,42746.3,8946.633,382158100.25177,117670,binance_futures,BTCUSDT,futures
2024-01-15T06:00:00Z,42746.3,42799.2,42610.0,42653.1,4857.33,207428726.65387,76678,binance_futures,BTCUSDT,futures
2024-01-15T07:00:00Z,42653.0,42780.0,42520.6,42713.1,6740.168,287374190.25257,88577,binance_futures,BTCUSDT,futures
2024-01-15T08:00:00Z,42713.1,42784.3,42643.2,42683.5,5327.416,227510924.6505,89097,binance_futures,BTCUSDT,futures
2024-01-15T09:00:00Z,42683.5,42771.3,42595.5,42759.8,4993.596,213103163.076,84234,binance_futures,BTCUSDT,futures
2024-01-15T10:00:00Z,42759.9,42771.9,42535.8,42568.1,5567.973,237449216.63009,89676,binance_futures,BTCUSDT,futures
2024-01-15T11:00:00Z,42568.1,42710.0,42541.5,42699.9,5308.192,226199695.22488,86185,binance_futures,BTCUSDT,futures
2024-01-15T12:00:00Z,42700.0,42723.9,42573.6,42670.2,5399.113,230348459.6161,101843,binance_futures,BTCUSDT,futures
2024-01-15T13:00:00Z,42670.1,42969.0,42621.3,42856.8,10840.377,464158806.44595,155501,binance_futures,BTCUSDT,futures
2024-01-15T14:00:00Z,42856.9,42874.3,42166.8,42204.1,27389.697,1162638179.63575,321285,binance_futures,BTCUSDT,futures
2024-01-15T15:00:00Z,42204.2,42482.1,42156.0,42278.7,13534.282,572895408.48285,191754,binance_futures,BTCUSDT,futures
2024-01-15T16:00:00Z,42278.7,42560.6,42249.1,42525.0,7915.149,335801000.0412,133457,binance_futures,BTCUSDT,futures
2024-01-15T17:00:00Z,42525.0,42786.7,42522.1,42704.4,9974.454,425612509.06699,147559,binance_futures,BTCUSDT,futures
2024-01-15T18:00:00Z,42704.4,43376.0,42704.3,43015.5,35715.359,1539921576.32128,413284,binance_futures,BTCUSDT,futures
2024-01-15T19:00:00Z,43015.6,43137.1,42820.1,42989.6,11708.172,503258404.7124,170864,binance_futures,BTCUSDT,futures
2024-01-15T20:00:00Z,42989.6,43114.7,42849.0,42961.3,6513.139,280038649.71988,108873,binance_futures,BTCUSDT,futures
2024-01-15T21:00:00Z,42961.3,42965.0,42706.4,42717.7,5726.152,245148525.03363,100054,binance_futures,BTCUSDT,futures
2024-01-15T22:00:00Z,42717.7,42831.4,42341.3,42634.5,14768.874,628806075.63613,184243,binance_futures,BTCUSDT,futures
2024-01-15T23:00:00Z,42634.4,42647.9,42477.0,42515.0,7182.906,305715433.515,105579,binance_futures,BTCUSDT,futures
2024-01-16T00:00:00Z,42515.0,42679.0,42466.1,42604.7,4807.989,204815547.274,83161,binance_futures,BTCUSDT,futures
2024-01-16T01:00:00Z,42604.6,42733.7,42556.6,42591.7,4728.842,201602869.51377,77287,binance_futures,BTCUSDT,futures
2024-01-16T02:00:00Z,42591.7,42732.8,42552.0,42702.1,5519.024,235440131.60158,76101,binance_futures,BTCUSDT,futures
2024-01-16T03:00:00Z,42702.1,42942.0,42695.7,42919.5,7032.131,301186807.1691,95191,binance_futures,BTCUSDT,futures
2024-01-16T04:00:00Z,42919.3,42945.0,42759.9,42805.2,5516.792,236430231.24909,79812,binance_futures,BTCUSDT,futures
2024-01-16T05:00:00Z,42805.2,42932.5,42759.0,42765.3,4148.775,177768542.06161,62002,binance_futures,BTCUSDT,futures
2024-01-16T06:00:00Z,42765.4,42779.1,42648.3,42744.4,5399.943,230675732.23206,70080,binance_futures,BTCUSDT,futures
2024-01-16T07:00:00Z,42744.5,42788.1,42600.5,42788.1,4965.136,211981558.8191,72742,binance_futures,BTCUSDT,futures
2024-01-16T08:00:00Z,42788.5,43029.7,42718.8,43021.5,8975.581,385057362.00039,116370,binance_futures,BTCUSDT,futures
2024-01-16T09:00:00Z,43021.5,43164.9,42899.6,42937.0,12361.569,531854604.09884,154271,binance_futures,BTCUSDT,futures
2024-01-16T10:00:00Z,42937.1,42969.1,42850.1,42870.0,4996.402,214330401.70252,77222,binance_futures,BTCUSDT,futures
2024-01-16T11:00:00Z,42870.0,42944.0,42753.6,42894.9,5799.531,248477812.40573,89069,binance_futures,BTCUSDT,futures
2024-01-16T12:00:00Z,42894.6,43170.0,42854.7,43160.1,10657.016,458687025.43086,140800,binance_futures,BTCUSDT,futures
2024-01-16T13:00:00Z,43160.1,43181.7,42705.6,42805.7,13452.139,577738820.42607,178130,binance_futures,BTCUSDT,futures
2024-01-16T14:00:00Z,42805.6,42954.9,42050.0,42700.1,55063.011,2339032327.49285,482930,binance_futures,BTCUSDT,futures
2024-01-16T15:00:00Z,42700.1,43333.0,42545.6,43251.7,42560.654,1829727779.22117,467564,binance_futures,BTCUSDT,futures
2024-01-16T16:00:00Z,43251.0,43450.0,43003.2,43249.8,24381.082,1053561168.61729,303949,binance_futures,BTCUSDT,futures
2024-01-16T17:00:00Z,43249.8,43249.8,43027.6,43051.4,8896.75,383592787.07708,141618,binance_futures,BTCUSDT,futures
2024-01-16T18:00:00Z,43051.4,43159.9,42825.5,43008.8,10532.47,452704978.73674,150400,binance_futures,BTCUSDT,futures
2024-01-16T19:00:00Z,43008.8,43182.3,42940.8,43164.8,6539.237,281851089.52688,111119,binance_futures,BTCUSDT,futures
2024-01-16T20:00:00Z,43164.8,43376.2,43061.7,43195.9,13191.003,570091882.08342,176733,binance_futures,BTCUSDT,futures
